customerID,jobID,bookingTime,vaTime,startX,startY,endX,endY
12026,AP2026,01.12.2019 11:49,01.12.2019 11:49,330116.167,4690965.500,329437.881,4691913.500
12027,AP2027,01.12.2019 11:50,01.12.2019 11:50,330386.120,4690842.000,331062.800,4691776.000
12028,AP2028,01.12.2019 11:51,01.12.2019 11:51,327987.720,4689221.500,327025.370,4692269.600
12029,AP2029,01.12.2019 11:51,01.12.2019 11:51,327381.910,4688674.100,326765.420,4689381.900
12030,AP2030,01.12.2019 11:51,01.12.2019 11:51,328721.780,4689076.200,329731.967,4688107.200
12031,AP2031,01.12.2019 11:52,01.12.2019 11:52,329142.722,4689445.400,328960.270,4690512.000
12032,AP2032,01.12.2019 11:52,01.12.2019 11:52,326284.370,4685962.900,326322.517,4686410.800
12033,AP2033,01.12.2019 11:52,01.12.2019 11:52,330116.167,4690965.500,330001.120,4690169.100
12034,AP2034,01.12.2019 11:52,01.12.2019 11:52,328960.270,4690512.000,330211.075,4691438.100
12035,AP2035,01.12.2019 11:52,01.12.2019 11:52,327987.720,4689221.500,329285.360,4691333.200
12036,AP2036,01.12.2019 11:52,01.12.2019 11:52,327987.720,4689221.500,328395.400,4687170.310
12037,AP2037,01.12.2019 11:52,01.12.2019 11:52,329702.700,4684365.600,330211.075,4691438.100
12038,AP2038,01.12.2019 11:52,01.12.2019 11:52,328960.270,4690512.000,330005.330,4692468.100
12039,AP2039,01.12.2019 11:53,01.12.2019 11:53,326657.415,4689074.700,327987.720,4689221.500
12040,AP2040,01.12.2019 11:53,01.12.2019 11:53,330116.167,4690965.500,330549.600,4691678.490
12041,AP2041,01.12.2019 11:53,01.12.2019 11:53,328641.360,4690542.500,330116.167,4690965.500
12042,AP2042,01.12.2019 11:54,01.12.2019 11:54,330001.120,4690169.100,330116.167,4690965.500
12043,AP2043,01.12.2019 11:54,01.12.2019 11:54,328960.270,4690512.000,328460.080,4692098.400
12044,AP2044,01.12.2019 11:54,01.12.2019 11:54,326657.415,4689074.700,328960.270,4690512.000
12045,AP2045,01.12.2019 11:54,01.12.2019 11:54,328529.270,4689502.700,327987.720,4689221.500
12046,AP2046,01.12.2019 11:55,01.12.2019 11:55,328641.360,4690542.500,330116.167,4690965.500
12047,AP2047,01.12.2019 11:55,01.12.2019 11:55,328529.270,4689502.700,328960.270,4690512.000
12048,AP2048,01.12.2019 11:55,01.12.2019 11:55,330116.167,4690965.500,326726.110,4691403.300
12049,AP2049,01.12.2019 11:55,01.12.2019 11:55,327987.720,4689221.500,328186.047,4690041.000
12050,AP2050,01.12.2019 11:55,01.12.2019 11:55,327241.320,4690173.000,327987.720,4689221.500
12051,AP2051,01.12.2019 11:55,01.12.2019 11:55,325726.520,4685352.700,328960.270,4690512.000
12052,AP2052,01.12.2019 11:55,01.12.2019 11:55,328960.270,4690512.000,327308.800,4689387.270
12053,AP2053,01.12.2019 11:56,01.12.2019 11:56,330519.100,4689886.000,330127.681,4690003.100
12054,AP2054,01.12.2019 11:56,01.12.2019 11:56,327241.320,4690173.000,327987.720,4689221.500
12055,AP2055,01.12.2019 11:56,01.12.2019 11:56,327987.720,4689221.500,328395.400,4687170.310
12056,AP2056,01.12.2019 11:57,01.12.2019 11:57,327278.461,4690623.500,330116.167,4690965.500
12057,AP2057,01.12.2019 11:58,01.12.2019 11:58,328960.270,4690512.000,328040.031,4692137.400
12058,AP2058,01.12.2019 11:58,01.12.2019 11:58,328619.300,4690347.700,328960.270,4690512.000
12059,AP2059,01.12.2019 11:58,01.12.2019 11:58,328960.270,4690512.000,328542.910,4689685.400
12060,AP2060,01.12.2019 12:01,01.12.2019 12:01,326147.220,4687658.100,327987.720,4689221.500
12061,AP2061,01.12.2019 12:01,01.12.2019 12:01,327014.510,4690478.800,327797.240,4692102.400
12062,AP2062,01.12.2019 12:01,01.12.2019 12:01,326147.220,4687658.100,328960.270,4690512.000
12063,AP2063,01.12.2019 12:02,01.12.2019 12:02,325090.050,4689888.100,330116.167,4690965.500
12064,AP2064,01.12.2019 12:02,01.12.2019 12:02,328897.606,4690719.600,330116.167,4690965.500
12065,AP2065,01.12.2019 12:02,01.12.2019 12:02,327381.910,4688674.100,330530.430,4690025.700
12066,AP2066,01.12.2019 12:02,01.12.2019 12:02,329923.520,4691948.200,330116.167,4690965.500
12067,AP2067,01.12.2019 12:03,01.12.2019 12:03,327014.510,4690478.800,327790.230,4688472.900
12068,AP2068,01.12.2019 12:03,01.12.2019 12:03,326584.590,4687114.000,326765.420,4689381.900
12069,AP2069,01.12.2019 12:04,01.12.2019 12:04,330116.167,4690965.500,329576.970,4689773.200
12070,AP2070,01.12.2019 12:04,01.12.2019 12:04,328919.185,4689763.900,328960.270,4690512.000
12071,AP2071,01.12.2019 12:04,01.12.2019 12:04,331062.800,4691776.000,328308.732,4692122.800
12072,AP2072,01.12.2019 12:04,01.12.2019 12:04,327381.910,4688674.100,326765.420,4689381.900
12073,AP2073,01.12.2019 12:04,01.12.2019 12:04,327987.720,4689221.500,326591.427,4690477.700
12074,AP2074,01.12.2019 12:05,01.12.2019 12:05,332654.604,4690058.500,331062.800,4691776.000
12075,AP2075,01.12.2019 12:05,01.12.2019 12:05,326657.415,4689074.700,328960.270,4690512.000
12076,AP2076,01.12.2019 12:05,01.12.2019 12:05,331115.570,4691467.300,331062.800,4691776.000
12077,AP2077,01.12.2019 12:05,01.12.2019 12:05,327381.910,4688674.100,326765.420,4689381.900
12078,AP2078,01.12.2019 12:05,01.12.2019 12:05,329865.828,4690542.380,330519.100,4689886.000
12079,AP2079,01.12.2019 12:06,01.12.2019 12:06,328529.270,4689502.700,327987.720,4689221.500
12080,AP2080,01.12.2019 12:06,01.12.2019 12:06,330116.167,4690965.500,328186.047,4690041.000
12081,AP2081,01.12.2019 12:07,01.12.2019 12:07,326284.370,4685962.900,326322.517,4686410.800
12082,AP2082,01.12.2019 12:08,01.12.2019 12:08,327987.720,4689221.500,327241.320,4690173.000
12083,AP2083,01.12.2019 12:08,01.12.2019 12:08,327987.720,4689221.500,327241.320,4690173.000
12084,AP2084,01.12.2019 12:08,01.12.2019 12:08,327987.720,4689221.500,327790.230,4688472.900
12085,AP2085,01.12.2019 12:09,01.12.2019 12:09,327987.720,4689221.500,329139.340,4689893.800
12086,AP2086,01.12.2019 12:09,01.12.2019 12:09,327790.230,4688472.900,327014.510,4690478.800
12087,AP2087,01.12.2019 12:09,01.12.2019 12:09,330056.780,4690243.900,330519.100,4689886.000
12088,AP2088,01.12.2019 12:09,01.12.2019 12:09,329691.870,4690911.000,330116.167,4690965.500
12089,AP2089,01.12.2019 12:10,01.12.2019 12:10,328960.270,4690512.000,329691.870,4690911.000
12090,AP2090,01.12.2019 12:10,01.12.2019 12:10,330116.167,4690965.500,330001.120,4690169.100
12091,AP2091,01.12.2019 12:10,01.12.2019 12:10,328542.910,4689685.400,327987.720,4689221.500
12092,AP2092,01.12.2019 12:10,01.12.2019 12:10,326584.590,4687114.000,325726.520,4685352.700
12093,AP2093,01.12.2019 12:11,01.12.2019 12:11,327091.950,4689281.400,327014.510,4690478.800
12094,AP2094,01.12.2019 12:11,01.12.2019 12:11,331062.800,4691776.000,332897.690,4690056.200
12095,AP2095,01.12.2019 12:12,01.12.2019 12:12,330001.120,4690169.100,328960.270,4690512.000
12096,AP2096,01.12.2019 12:12,01.12.2019 12:12,327381.910,4688674.100,327618.050,4691658.900
12097,AP2097,01.12.2019 12:12,01.12.2019 12:12,327241.320,4690173.000,327987.720,4689221.500
12098,AP2098,01.12.2019 12:13,01.12.2019 12:13,327381.910,4688674.100,328529.270,4689502.700
12099,AP2099,01.12.2019 12:13,01.12.2019 12:13,327014.510,4690478.800,326468.970,4689523.900
12100,AP2100,01.12.2019 12:13,01.12.2019 12:13,328960.270,4690512.000,329437.881,4691913.500
12101,AP2101,01.12.2019 12:14,01.12.2019 12:14,326821.700,4692453.000,326949.760,4687767.800
12102,AP2102,01.12.2019 12:14,01.12.2019 12:14,328960.270,4690512.000,327091.950,4689281.400
12103,AP2103,01.12.2019 12:14,01.12.2019 12:14,326322.517,4686410.800,326591.427,4690477.700
12104,AP2104,01.12.2019 12:14,01.12.2019 12:14,332166.594,4686447.000,330977.340,4687381.600
12105,AP2105,01.12.2019 12:16,01.12.2019 12:16,331062.800,4691776.000,326502.210,4694498.200
12106,AP2106,01.12.2019 12:17,01.12.2019 12:17,331610.204,4691038.500,331062.800,4691776.000
12107,AP2107,01.12.2019 12:17,01.12.2019 12:17,327014.510,4690478.800,329285.360,4691333.200
12108,AP2108,01.12.2019 12:17,01.12.2019 12:17,329731.967,4688107.200,328309.728,4688502.300
12109,AP2109,01.12.2019 12:17,01.12.2019 12:17,329306.040,4690666.000,327381.910,4688674.100
12110,AP2110,01.12.2019 12:17,01.12.2019 12:17,326623.670,4688997.100,327987.720,4689221.500
12111,AP2111,01.12.2019 12:18,01.12.2019 12:18,327987.720,4689221.500,327091.950,4689281.400
12112,AP2112,01.12.2019 12:19,01.12.2019 12:19,328960.270,4690512.000,329437.881,4691913.500
12113,AP2113,01.12.2019 12:19,01.12.2019 12:19,326147.220,4687658.100,326949.760,4687767.800
12114,AP2114,01.12.2019 12:19,01.12.2019 12:19,327987.720,4689221.500,327790.230,4688472.900
12115,AP2115,01.12.2019 12:20,01.12.2019 12:20,331062.800,4691776.000,332041.020,4689067.220
12116,AP2116,01.12.2019 12:20,01.12.2019 12:20,326147.220,4687658.100,327381.910,4688674.100
12117,AP2117,01.12.2019 12:20,01.12.2019 12:20,328721.780,4689076.200,326949.760,4687767.800
12118,AP2118,01.12.2019 12:21,01.12.2019 12:21,329437.881,4691913.500,330116.167,4690965.500
12119,AP2119,01.12.2019 12:22,01.12.2019 12:22,326584.590,4687114.000,328186.047,4690041.000
12120,AP2120,01.12.2019 12:23,01.12.2019 12:23,325567.780,4684817.100,326949.760,4687767.800
12121,AP2121,01.12.2019 12:23,01.12.2019 12:23,329731.967,4688107.200,327923.350,4693204.300
12122,AP2122,01.12.2019 12:23,01.12.2019 12:23,331062.800,4691776.000,330386.120,4690842.000
12123,AP2123,01.12.2019 12:24,01.12.2019 12:24,329731.967,4688107.200,331051.570,4688478.700
12124,AP2124,01.12.2019 12:24,01.12.2019 12:24,328542.910,4689685.400,328960.270,4690512.000
12125,AP2125,01.12.2019 12:25,01.12.2019 12:25,327987.720,4689221.500,328309.728,4688502.300
12126,AP2126,01.12.2019 12:25,01.12.2019 12:25,327014.510,4690478.800,326468.970,4689523.900
12127,AP2127,01.12.2019 12:25,01.12.2019 12:25,331312.951,4691022.000,331062.800,4691776.000
12128,AP2128,01.12.2019 12:25,01.12.2019 12:25,330116.167,4690965.500,328460.080,4692098.400
12129,AP2129,01.12.2019 12:26,01.12.2019 12:26,327381.910,4688674.100,328186.047,4690041.000
12130,AP2130,01.12.2019 12:26,01.12.2019 12:26,332166.594,4686447.000,330977.340,4687381.600
12131,AP2131,01.12.2019 12:27,01.12.2019 12:27,330702.900,4690925.300,331062.800,4691776.000
12132,AP2132,01.12.2019 12:27,01.12.2019 12:27,326949.760,4687767.800,328381.933,4689779.700
12133,AP2133,01.12.2019 12:27,01.12.2019 12:27,327764.590,4692563.900,330116.167,4690965.500
12134,AP2134,01.12.2019 12:27,01.12.2019 12:27,327091.950,4689281.400,327014.510,4690478.800
12135,AP2135,01.12.2019 12:28,01.12.2019 12:28,329731.967,4688107.200,327946.286,4684593.600
12136,AP2136,01.12.2019 12:29,01.12.2019 12:29,330519.100,4689886.000,331005.950,4689466.200
12137,AP2137,01.12.2019 12:31,01.12.2019 12:31,329525.838,4690200.200,330116.167,4690965.500
12138,AP2138,01.12.2019 12:31,01.12.2019 12:31,330116.167,4690965.500,330001.120,4690169.100
12139,AP2139,01.12.2019 12:31,01.12.2019 12:31,327987.720,4689221.500,326623.670,4688997.100
12140,AP2140,01.12.2019 12:31,01.12.2019 12:31,327987.720,4689221.500,326765.420,4689381.900
12141,AP2141,01.12.2019 12:32,01.12.2019 12:32,331312.951,4691022.000,331062.800,4691776.000
12142,AP2142,01.12.2019 12:32,01.12.2019 12:32,329576.970,4689773.200,330116.167,4690965.500
12143,AP2143,01.12.2019 12:32,01.12.2019 12:32,327556.040,4693312.500,330116.167,4690965.500
12144,AP2144,01.12.2019 12:33,01.12.2019 12:33,326076.780,4688308.600,327381.910,4688674.100
12145,AP2145,01.12.2019 12:33,01.12.2019 12:33,329702.700,4684365.600,333281.230,4689116.100
12146,AP2146,01.12.2019 12:34,01.12.2019 12:34,329525.838,4690200.200,330116.167,4690965.500
12147,AP2147,01.12.2019 12:34,01.12.2019 12:34,327987.720,4689221.500,329285.360,4691333.200
12148,AP2148,01.12.2019 12:36,01.12.2019 12:36,328897.606,4690719.600,327987.720,4689221.500
12149,AP2149,01.12.2019 12:36,01.12.2019 12:36,328897.606,4690719.600,327987.720,4689221.500
12150,AP2150,01.12.2019 12:36,01.12.2019 12:36,331062.800,4691776.000,328259.350,4692915.700
12151,AP2151,01.12.2019 12:37,01.12.2019 12:37,327065.320,4692177.900,327014.510,4690478.800
12152,AP2152,01.12.2019 12:37,01.12.2019 12:37,330702.900,4690925.300,331062.800,4691776.000
12153,AP2153,01.12.2019 12:38,01.12.2019 12:38,328960.270,4690512.000,330688.690,4692107.400
12154,AP2154,01.12.2019 12:38,01.12.2019 12:38,327241.320,4690173.000,327987.720,4689221.500
12155,AP2155,01.12.2019 12:38,01.12.2019 12:38,327241.320,4690173.000,327987.720,4689221.500
12156,AP2156,01.12.2019 12:38,01.12.2019 12:38,330389.010,4691780.430,330116.167,4690965.500
12157,AP2157,01.12.2019 12:39,01.12.2019 12:39,329142.722,4689445.400,328960.270,4690512.000
12158,AP2158,01.12.2019 12:39,01.12.2019 12:39,329731.967,4688107.200,329245.807,4683759.400
12159,AP2159,01.12.2019 12:39,01.12.2019 12:39,328960.270,4690512.000,329815.423,4690832.500
12160,AP2160,01.12.2019 12:39,01.12.2019 12:39,327987.720,4689221.500,326468.970,4689523.900
12161,AP2161,01.12.2019 12:40,01.12.2019 12:40,328529.270,4689502.700,328960.270,4690512.000
12162,AP2162,01.12.2019 12:40,01.12.2019 12:40,328186.047,4690041.000,329731.967,4688107.200
12163,AP2163,01.12.2019 12:41,01.12.2019 12:41,330116.167,4690965.500,330386.120,4690842.000
12164,AP2164,01.12.2019 12:41,01.12.2019 12:41,328725.710,4690686.100,330519.100,4689886.000
12165,AP2165,01.12.2019 12:42,01.12.2019 12:42,331062.800,4691776.000,330365.093,4693119.300
12166,AP2166,01.12.2019 12:42,01.12.2019 12:42,331062.800,4691776.000,330365.093,4693119.300
12167,AP2167,01.12.2019 12:42,01.12.2019 12:42,327987.720,4689221.500,326765.420,4689381.900
12168,AP2168,01.12.2019 12:42,01.12.2019 12:42,327291.520,4693122.200,327987.720,4689221.500
12169,AP2169,01.12.2019 12:42,01.12.2019 12:42,330116.167,4690965.500,329437.881,4691913.500
12170,AP2170,01.12.2019 12:42,01.12.2019 12:42,326957.550,4689676.000,327987.720,4689221.500
12171,AP2171,01.12.2019 12:42,01.12.2019 12:42,326957.550,4689676.000,327987.720,4689221.500
12172,AP2172,01.12.2019 12:43,01.12.2019 12:43,327381.910,4688674.100,326821.700,4692453.000
12173,AP2173,01.12.2019 12:43,01.12.2019 12:43,331062.800,4691776.000,330549.600,4691678.490
12174,AP2174,01.12.2019 12:44,01.12.2019 12:44,328919.185,4689763.900,328960.270,4690512.000
12175,AP2175,01.12.2019 12:44,01.12.2019 12:44,327257.430,4690683.800,327381.910,4688674.100
12176,AP2176,01.12.2019 12:44,01.12.2019 12:44,327014.510,4690478.800,328864.490,4690835.200
12177,AP2177,01.12.2019 12:44,01.12.2019 12:44,329139.340,4689893.800,330116.167,4690965.500
12178,AP2178,01.12.2019 12:44,01.12.2019 12:44,327987.720,4689221.500,326765.420,4689381.900
12179,AP2179,01.12.2019 12:44,01.12.2019 12:44,331118.900,4692214.800,331062.800,4691776.000
12180,AP2180,01.12.2019 12:45,01.12.2019 12:45,331062.800,4691776.000,330923.470,4690026.900
12181,AP2181,01.12.2019 12:45,01.12.2019 12:45,330702.900,4690925.300,328960.270,4690512.000
12182,AP2182,01.12.2019 12:46,01.12.2019 12:46,327566.224,4686293.200,326322.517,4686410.800
12183,AP2183,01.12.2019 12:46,01.12.2019 12:46,327566.224,4686293.200,326322.517,4686410.800
12184,AP2184,01.12.2019 12:46,01.12.2019 12:46,326424.980,4690365.890,327014.510,4690478.800
12185,AP2185,01.12.2019 12:46,01.12.2019 12:46,330519.100,4689886.000,329576.970,4689773.200
12186,AP2186,01.12.2019 12:46,01.12.2019 12:46,327987.720,4689221.500,328186.047,4690041.000
12187,AP2187,01.12.2019 12:47,01.12.2019 12:47,327987.720,4689221.500,329691.870,4690911.000
12188,AP2188,01.12.2019 12:47,01.12.2019 12:47,326628.210,4692608.500,328960.270,4690512.000
12189,AP2189,01.12.2019 12:47,01.12.2019 12:47,327241.320,4690173.000,330116.167,4690965.500
12190,AP2190,01.12.2019 12:47,01.12.2019 12:47,326628.210,4692608.500,328960.270,4690512.000
12191,AP2191,01.12.2019 12:48,01.12.2019 12:48,323794.910,4689550.400,327987.720,4689221.500
12192,AP2192,01.12.2019 12:48,01.12.2019 12:48,326322.517,4686410.800,326284.370,4685962.900
12193,AP2193,01.12.2019 12:48,01.12.2019 12:48,326584.590,4687114.000,327677.480,4687584.000
12194,AP2194,01.12.2019 12:48,01.12.2019 12:48,330127.681,4690003.100,330116.167,4690965.500
12195,AP2195,01.12.2019 12:48,01.12.2019 12:48,330056.780,4690243.900,330116.167,4690965.500
12196,AP2196,01.12.2019 12:49,01.12.2019 12:49,330519.100,4689886.000,328897.606,4690719.600
12197,AP2197,01.12.2019 12:49,01.12.2019 12:49,330116.167,4690965.500,327618.050,4691658.900
12198,AP2198,01.12.2019 12:49,01.12.2019 12:49,328960.270,4690512.000,328186.047,4690041.000
12199,AP2199,01.12.2019 12:50,01.12.2019 12:50,326354.842,4690835.200,327381.910,4688674.100
12200,AP2200,01.12.2019 12:50,01.12.2019 12:50,328619.300,4690347.700,329731.967,4688107.200
12201,AP2201,01.12.2019 12:50,01.12.2019 12:50,327025.370,4692269.600,330116.167,4690965.500
12202,AP2202,01.12.2019 12:50,01.12.2019 12:50,330549.600,4691678.490,331062.800,4691776.000
12203,AP2203,01.12.2019 12:51,01.12.2019 12:51,327091.950,4689281.400,327014.510,4690478.800
12204,AP2204,01.12.2019 12:51,01.12.2019 12:51,328960.270,4690512.000,329142.722,4689445.400
12205,AP2205,01.12.2019 12:51,01.12.2019 12:51,330116.167,4690965.500,332041.020,4689067.220
12206,AP2206,01.12.2019 12:51,01.12.2019 12:51,327054.145,4686960.910,326584.590,4687114.000
12207,AP2207,01.12.2019 12:51,01.12.2019 12:51,326322.517,4686410.800,325726.520,4685352.700
12208,AP2208,01.12.2019 12:51,01.12.2019 12:51,328960.270,4690512.000,326821.700,4692453.000
12209,AP2209,01.12.2019 12:51,01.12.2019 12:51,328381.933,4689779.700,327381.910,4688674.100
12210,AP2210,01.12.2019 12:52,01.12.2019 12:52,327091.950,4689281.400,327987.720,4689221.500
12211,AP2211,01.12.2019 12:52,01.12.2019 12:52,328619.300,4690347.700,330116.167,4690965.500
12212,AP2212,01.12.2019 12:52,01.12.2019 12:52,331312.951,4691022.000,331062.800,4691776.000
12213,AP2213,01.12.2019 12:52,01.12.2019 12:52,325726.520,4685352.700,328960.270,4690512.000
12214,AP2214,01.12.2019 12:53,01.12.2019 12:53,328960.270,4690512.000,326628.210,4692608.500
12215,AP2215,01.12.2019 12:53,01.12.2019 12:53,329285.360,4691333.200,327987.720,4689221.500
12216,AP2216,01.12.2019 12:54,01.12.2019 12:54,327025.370,4692269.600,329731.967,4688107.200
12217,AP2217,01.12.2019 12:54,01.12.2019 12:54,331062.800,4691776.000,328259.350,4692915.700
12218,AP2218,01.12.2019 12:54,01.12.2019 12:54,330549.600,4691678.490,331062.800,4691776.000
12219,AP2219,01.12.2019 12:54,01.12.2019 12:54,330056.780,4690243.900,330116.167,4690965.500
12220,AP2220,01.12.2019 12:55,01.12.2019 12:55,328186.047,4690041.000,327987.720,4689221.500
12221,AP2221,01.12.2019 12:55,01.12.2019 12:55,330519.100,4689886.000,327025.370,4692269.600
12222,AP2222,01.12.2019 12:55,01.12.2019 12:55,328960.270,4690512.000,328919.185,4689763.900
12223,AP2223,01.12.2019 12:55,01.12.2019 12:55,330519.100,4689886.000,329557.510,4689227.900
12224,AP2224,01.12.2019 12:56,01.12.2019 12:56,326726.110,4691403.300,328960.270,4690512.000
12225,AP2225,01.12.2019 12:56,01.12.2019 12:56,326584.590,4687114.000,325620.320,4685924.600
12226,AP2226,01.12.2019 12:56,01.12.2019 12:56,326584.590,4687114.000,326284.370,4685962.900
12227,AP2227,01.12.2019 12:56,01.12.2019 12:56,327381.910,4688674.100,327241.320,4690173.000
12228,AP2228,01.12.2019 12:57,01.12.2019 12:57,327987.720,4689221.500,330386.120,4690842.000
12229,AP2229,01.12.2019 12:57,01.12.2019 12:57,327987.720,4689221.500,326468.970,4689523.900
12230,AP2230,01.12.2019 12:57,01.12.2019 12:57,328864.490,4690835.200,327014.510,4690478.800
12231,AP2231,01.12.2019 12:57,01.12.2019 12:57,327987.720,4689221.500,328864.490,4690835.200
12232,AP2232,01.12.2019 12:57,01.12.2019 12:57,328529.270,4689502.700,328960.270,4690512.000
12233,AP2233,01.12.2019 12:58,01.12.2019 12:58,327381.910,4688674.100,328186.047,4690041.000
12234,AP2234,01.12.2019 12:59,01.12.2019 12:59,330056.780,4690243.900,330116.167,4690965.500
12235,AP2235,01.12.2019 12:59,01.12.2019 12:59,327381.910,4688674.100,328186.047,4690041.000
12236,AP2236,01.12.2019 12:59,01.12.2019 12:59,327987.720,4689221.500,328186.047,4690041.000
12237,AP2237,01.12.2019 12:59,01.12.2019 12:59,331452.383,4687206.200,330977.340,4687381.600
12238,AP2238,01.12.2019 13:00,01.12.2019 13:00,326765.420,4689381.900,327381.910,4688674.100
12239,AP2239,01.12.2019 13:00,01.12.2019 13:00,328721.780,4689076.200,327014.510,4690478.800
12240,AP2240,01.12.2019 13:00,01.12.2019 13:00,331427.095,4689106.100,330727.120,4686305.500
12241,AP2241,01.12.2019 13:00,01.12.2019 13:00,328395.400,4687170.310,327987.720,4689221.500
12242,AP2242,01.12.2019 13:00,01.12.2019 13:00,329702.700,4684365.600,327946.286,4684593.600
12243,AP2243,01.12.2019 13:01,01.12.2019 13:01,327381.910,4688674.100,328395.400,4687170.310
12244,AP2244,01.12.2019 13:01,01.12.2019 13:01,326591.427,4690477.700,326949.760,4687767.800
12245,AP2245,01.12.2019 13:01,01.12.2019 13:01,333281.230,4689116.100,329816.162,4683560.000
12246,AP2246,01.12.2019 13:01,01.12.2019 13:01,329142.722,4689445.400,329731.967,4688107.200
12247,AP2247,01.12.2019 13:01,01.12.2019 13:01,328725.710,4690686.100,330116.167,4690965.500
12248,AP2248,01.12.2019 13:02,01.12.2019 13:02,327014.510,4690478.800,331051.570,4688478.700
12249,AP2249,01.12.2019 13:02,01.12.2019 13:02,325079.010,4691073.100,327987.720,4689221.500
12250,AP2250,01.12.2019 13:02,01.12.2019 13:02,326949.760,4687767.800,326468.970,4689523.900
12251,AP2251,01.12.2019 13:02,01.12.2019 13:02,328864.490,4690835.200,330116.167,4690965.500
12252,AP2252,01.12.2019 13:03,01.12.2019 13:03,325651.610,4686258.100,326322.517,4686410.800
12253,AP2253,01.12.2019 13:03,01.12.2019 13:03,327618.050,4691658.900,330116.167,4690965.500
12254,AP2254,01.12.2019 13:03,01.12.2019 13:03,330116.167,4690965.500,329115.040,4694850.000
12255,AP2255,01.12.2019 13:03,01.12.2019 13:03,326628.210,4692608.500,328960.270,4690512.000
12256,AP2256,01.12.2019 13:04,01.12.2019 13:04,326623.670,4688997.100,327987.720,4689221.500
12257,AP2257,01.12.2019 13:04,01.12.2019 13:04,327381.910,4688674.100,326765.420,4689381.900
12258,AP2258,01.12.2019 13:04,01.12.2019 13:04,329731.967,4688107.200,328721.780,4689076.200
12259,AP2259,01.12.2019 13:04,01.12.2019 13:04,326821.700,4692453.000,328960.270,4690512.000
12260,AP2260,01.12.2019 13:05,01.12.2019 13:05,326322.517,4686410.800,326623.670,4688997.100
12261,AP2261,01.12.2019 13:05,01.12.2019 13:05,326628.210,4692608.500,328960.270,4690512.000
12262,AP2262,01.12.2019 13:05,01.12.2019 13:05,328960.270,4690512.000,326468.970,4689523.900
12263,AP2263,01.12.2019 13:05,01.12.2019 13:05,328960.270,4690512.000,329437.881,4691913.500
12264,AP2264,01.12.2019 13:05,01.12.2019 13:05,330519.100,4689886.000,330562.400,4691844.500
12265,AP2265,01.12.2019 13:06,01.12.2019 13:06,329158.382,4686229.300,330977.340,4687381.600
12266,AP2266,01.12.2019 13:06,01.12.2019 13:06,330116.167,4690965.500,329576.970,4689773.200
12267,AP2267,01.12.2019 13:06,01.12.2019 13:06,327381.910,4688674.100,326468.970,4689523.900
12268,AP2268,01.12.2019 13:07,01.12.2019 13:07,326591.427,4690477.700,327381.910,4688674.100
12269,AP2269,01.12.2019 13:07,01.12.2019 13:07,328309.728,4688502.300,327987.720,4689221.500
12270,AP2270,01.12.2019 13:08,01.12.2019 13:08,328725.710,4690686.100,328960.270,4690512.000
12271,AP2271,01.12.2019 13:09,01.12.2019 13:09,326591.427,4690477.700,326949.760,4687767.800
12272,AP2272,01.12.2019 13:09,01.12.2019 13:09,326322.517,4686410.800,329142.722,4689445.400
12273,AP2273,01.12.2019 13:09,01.12.2019 13:09,331062.800,4691776.000,330702.900,4690925.300
12274,AP2274,01.12.2019 13:09,01.12.2019 13:09,329731.967,4688107.200,328186.047,4690041.000
12275,AP2275,01.12.2019 13:09,01.12.2019 13:09,326623.670,4688997.100,327987.720,4689221.500
12276,AP2276,01.12.2019 13:09,01.12.2019 13:09,330904.495,4691196.400,331062.800,4691776.000
12277,AP2277,01.12.2019 13:09,01.12.2019 13:09,331062.800,4691776.000,331622.440,4690826.100
12278,AP2278,01.12.2019 13:10,01.12.2019 13:10,327618.050,4691658.900,328960.270,4690512.000
12279,AP2279,01.12.2019 13:10,01.12.2019 13:10,328529.270,4689502.700,327987.720,4689221.500
12280,AP2280,01.12.2019 13:11,01.12.2019 13:11,329691.870,4690911.000,328960.270,4690512.000
12281,AP2281,01.12.2019 13:11,01.12.2019 13:11,326628.210,4692608.500,328960.270,4690512.000
12282,AP2282,01.12.2019 13:11,01.12.2019 13:11,331312.951,4691022.000,330519.100,4689886.000
12283,AP2283,01.12.2019 13:11,01.12.2019 13:11,329142.722,4689445.400,328960.270,4690512.000
12284,AP2284,01.12.2019 13:12,01.12.2019 13:12,327014.510,4690478.800,328725.710,4690686.100
12285,AP2285,01.12.2019 13:12,01.12.2019 13:12,328960.270,4690512.000,330688.690,4692107.400
12286,AP2286,01.12.2019 13:12,01.12.2019 13:12,327014.510,4690478.800,326955.276,4691839.000
12287,AP2287,01.12.2019 13:13,01.12.2019 13:13,329794.770,4686022.700,330977.340,4687381.600
12288,AP2288,01.12.2019 13:13,01.12.2019 13:13,326468.970,4689523.900,327987.720,4689221.500
12289,AP2289,01.12.2019 13:13,01.12.2019 13:13,326591.427,4690477.700,327987.720,4689221.500
12290,AP2290,01.12.2019 13:14,01.12.2019 13:14,328725.710,4690686.100,328960.270,4690512.000
12291,AP2291,01.12.2019 13:14,01.12.2019 13:14,327987.720,4689221.500,327790.230,4688472.900
12292,AP2292,01.12.2019 13:14,01.12.2019 13:14,327987.720,4689221.500,327790.230,4688472.900
12293,AP2293,01.12.2019 13:14,01.12.2019 13:14,331062.800,4691776.000,329437.881,4691913.500
