customerID,jobID,bookingTime,vaTime,startX,startY,endX,endY
12244,AP2244,01.12.2019 12:17,01.12.2019 12:17,326623.670,4688997.100,327987.720,4689221.500
12245,AP2245,01.12.2019 12:17,01.12.2019 12:17,327987.720,4689221.500,327987.720,4689221.500
12246,AP2246,01.12.2019 12:18,01.12.2019 12:18,327987.720,4689221.500,327091.950,4689281.400
12247,AP2247,01.12.2019 12:19,01.12.2019 12:19,329702.700,4684365.600,330519.100,4689886.000
12248,AP2248,01.12.2019 12:19,01.12.2019 12:19,328960.270,4690512.000,329437.881,4691913.500
12249,AP2249,01.12.2019 12:19,01.12.2019 12:19,326147.220,4687658.100,326949.760,4687767.800
12250,AP2250,01.12.2019 12:19,01.12.2019 12:19,327987.720,4689221.500,327790.230,4688472.900
12251,AP2251,01.12.2019 12:20,01.12.2019 12:20,331062.800,4691776.000,332041.020,4689067.220
12252,AP2252,01.12.2019 12:20,01.12.2019 12:20,326147.220,4687658.100,327381.910,4688674.100
12253,AP2253,01.12.2019 12:20,01.12.2019 12:20,328721.780,4689076.200,326949.760,4687767.800
12254,AP2254,01.12.2019 12:21,01.12.2019 12:21,329437.881,4691913.500,330116.167,4690965.500
12255,AP2255,01.12.2019 12:22,01.12.2019 12:22,326584.590,4687114.000,328186.047,4690041.000
12256,AP2256,01.12.2019 12:23,01.12.2019 12:23,325567.780,4684817.100,326949.760,4687767.800
12257,AP2257,01.12.2019 12:23,01.12.2019 12:23,329731.967,4688107.200,327923.350,4693204.300
12258,AP2258,01.12.2019 12:23,01.12.2019 12:23,327987.720,4689221.500,327381.910,4688674.100
12259,AP2259,01.12.2019 12:23,01.12.2019 12:23,331062.800,4691776.000,330386.120,4690842.000
12260,AP2260,01.12.2019 12:24,01.12.2019 12:24,329731.967,4688107.200,331051.570,4688478.700
12261,AP2261,01.12.2019 12:24,01.12.2019 12:24,328542.910,4689685.400,328960.270,4690512.000
12262,AP2262,01.12.2019 12:25,01.12.2019 12:25,327987.720,4689221.500,328309.728,4688502.300
12263,AP2263,01.12.2019 12:25,01.12.2019 12:25,327014.510,4690478.800,326468.970,4689523.900
12264,AP2264,01.12.2019 12:25,01.12.2019 12:25,331312.951,4691022.000,331062.800,4691776.000
12265,AP2265,01.12.2019 12:25,01.12.2019 12:25,330116.167,4690965.500,328460.080,4692098.400
12266,AP2266,01.12.2019 12:26,01.12.2019 12:26,327381.910,4688674.100,328186.047,4690041.000
12267,AP2267,01.12.2019 12:26,01.12.2019 12:26,332166.594,4686447.000,330977.340,4687381.600
12268,AP2268,01.12.2019 12:27,01.12.2019 12:27,330702.900,4690925.300,331062.800,4691776.000
12269,AP2269,01.12.2019 12:27,01.12.2019 12:27,326949.760,4687767.800,328381.933,4689779.700
12270,AP2270,01.12.2019 12:27,01.12.2019 12:27,327764.590,4692563.900,330116.167,4690965.500
12271,AP2271,01.12.2019 12:27,01.12.2019 12:27,327091.950,4689281.400,327014.510,4690478.800
12272,AP2272,01.12.2019 12:28,01.12.2019 12:28,329731.967,4688107.200,327946.286,4684593.600
12273,AP2273,01.12.2019 12:29,01.12.2019 12:29,330519.100,4689886.000,331005.950,4689466.200
12274,AP2274,01.12.2019 12:31,01.12.2019 12:31,329525.838,4690200.200,330116.167,4690965.500
12275,AP2275,01.12.2019 12:31,01.12.2019 12:31,330116.167,4690965.500,330001.120,4690169.100
12276,AP2276,01.12.2019 12:31,01.12.2019 12:31,327987.720,4689221.500,326623.670,4688997.100
12277,AP2277,01.12.2019 12:31,01.12.2019 12:31,327987.720,4689221.500,326765.420,4689381.900
12278,AP2278,01.12.2019 12:31,01.12.2019 12:31,330116.167,4690965.500,329816.162,4683560.000
12279,AP2279,01.12.2019 12:31,01.12.2019 12:31,327987.720,4689221.500,326949.760,4687767.800
12280,AP2280,01.12.2019 12:32,01.12.2019 12:32,327987.720,4689221.500,327381.910,4688674.100
12281,AP2281,01.12.2019 12:32,01.12.2019 12:32,331312.951,4691022.000,331062.800,4691776.000
12282,AP2282,01.12.2019 12:32,01.12.2019 12:32,329576.970,4689773.200,330116.167,4690965.500
12283,AP2283,01.12.2019 12:32,01.12.2019 12:32,327556.040,4693312.500,330116.167,4690965.500
12284,AP2284,01.12.2019 12:33,01.12.2019 12:33,326076.780,4688308.600,327381.910,4688674.100
12285,AP2285,01.12.2019 12:33,01.12.2019 12:33,329702.700,4684365.600,333281.230,4689116.100
12286,AP2286,01.12.2019 12:34,01.12.2019 12:34,329731.967,4688107.200,327987.720,4689221.500
12287,AP2287,01.12.2019 12:34,01.12.2019 12:34,329525.838,4690200.200,330116.167,4690965.500
12288,AP2288,01.12.2019 12:34,01.12.2019 12:34,327987.720,4689221.500,329285.360,4691333.200
12289,AP2289,01.12.2019 12:36,01.12.2019 12:36,328897.606,4690719.600,327987.720,4689221.500
12290,AP2290,01.12.2019 12:36,01.12.2019 12:36,328897.606,4690719.600,327987.720,4689221.500
12291,AP2291,01.12.2019 12:36,01.12.2019 12:36,331062.800,4691776.000,328259.350,4692915.700
12292,AP2292,01.12.2019 12:37,01.12.2019 12:37,327065.320,4692177.900,327014.510,4690478.800
12293,AP2293,01.12.2019 12:37,01.12.2019 12:37,330702.900,4690925.300,331062.800,4691776.000
12294,AP2294,01.12.2019 12:38,01.12.2019 12:38,328960.270,4690512.000,330688.690,4692107.400
12295,AP2295,01.12.2019 12:38,01.12.2019 12:38,327241.320,4690173.000,327987.720,4689221.500
12296,AP2296,01.12.2019 12:38,01.12.2019 12:38,327241.320,4690173.000,327987.720,4689221.500
12297,AP2297,01.12.2019 12:38,01.12.2019 12:38,330389.010,4691780.430,330116.167,4690965.500
12298,AP2298,01.12.2019 12:39,01.12.2019 12:39,329142.722,4689445.400,328960.270,4690512.000
12299,AP2299,01.12.2019 12:39,01.12.2019 12:39,329731.967,4688107.200,329245.807,4683759.400
12300,AP2300,01.12.2019 12:39,01.12.2019 12:39,328960.270,4690512.000,329815.423,4690832.500
12301,AP2301,01.12.2019 12:39,01.12.2019 12:39,327987.720,4689221.500,326468.970,4689523.900
12302,AP2302,01.12.2019 12:40,01.12.2019 12:40,328529.270,4689502.700,328960.270,4690512.000
12303,AP2303,01.12.2019 12:40,01.12.2019 12:40,328186.047,4690041.000,329731.967,4688107.200
12304,AP2304,01.12.2019 12:40,01.12.2019 12:40,327987.720,4689221.500,327381.910,4688674.100
12305,AP2305,01.12.2019 12:41,01.12.2019 12:41,330116.167,4690965.500,330386.120,4690842.000
12306,AP2306,01.12.2019 12:41,01.12.2019 12:41,328725.710,4690686.100,330519.100,4689886.000
12307,AP2307,01.12.2019 12:41,01.12.2019 12:41,328960.270,4690512.000,328960.270,4690512.000
12308,AP2308,01.12.2019 12:42,01.12.2019 12:42,331062.800,4691776.000,330365.093,4693119.300
12309,AP2309,01.12.2019 12:42,01.12.2019 12:42,331062.800,4691776.000,330365.093,4693119.300
12310,AP2310,01.12.2019 12:42,01.12.2019 12:42,327987.720,4689221.500,326765.420,4689381.900
12311,AP2311,01.12.2019 12:42,01.12.2019 12:42,327291.520,4693122.200,327987.720,4689221.500
12312,AP2312,01.12.2019 12:42,01.12.2019 12:42,330116.167,4690965.500,329437.881,4691913.500
12313,AP2313,01.12.2019 12:42,01.12.2019 12:42,326957.550,4689676.000,327987.720,4689221.500
12314,AP2314,01.12.2019 12:42,01.12.2019 12:42,326957.550,4689676.000,327987.720,4689221.500
12315,AP2315,01.12.2019 12:43,01.12.2019 12:43,327381.910,4688674.100,326821.700,4692453.000
12316,AP2316,01.12.2019 12:43,01.12.2019 12:43,331062.800,4691776.000,330549.600,4691678.490
12317,AP2317,01.12.2019 12:44,01.12.2019 12:44,328919.185,4689763.900,328960.270,4690512.000
12318,AP2318,01.12.2019 12:44,01.12.2019 12:44,327257.430,4690683.800,327381.910,4688674.100
12319,AP2319,01.12.2019 12:44,01.12.2019 12:44,327014.510,4690478.800,328864.490,4690835.200
12320,AP2320,01.12.2019 12:44,01.12.2019 12:44,327381.910,4688674.100,327381.910,4688674.100
12321,AP2321,01.12.2019 12:44,01.12.2019 12:44,329139.340,4689893.800,330116.167,4690965.500
12322,AP2322,01.12.2019 12:44,01.12.2019 12:44,328960.270,4690512.000,328960.270,4690512.000
12323,AP2323,01.12.2019 12:44,01.12.2019 12:44,327987.720,4689221.500,326765.420,4689381.900
12324,AP2324,01.12.2019 12:44,01.12.2019 12:44,331118.900,4692214.800,331062.800,4691776.000
12325,AP2325,01.12.2019 12:45,01.12.2019 12:45,331062.800,4691776.000,330923.470,4690026.900
12326,AP2326,01.12.2019 12:45,01.12.2019 12:45,330702.900,4690925.300,328960.270,4690512.000
12327,AP2327,01.12.2019 12:46,01.12.2019 12:46,327566.224,4686293.200,326322.517,4686410.800
12328,AP2328,01.12.2019 12:46,01.12.2019 12:46,327566.224,4686293.200,326322.517,4686410.800
12329,AP2329,01.12.2019 12:46,01.12.2019 12:46,326424.980,4690365.890,327014.510,4690478.800
12330,AP2330,01.12.2019 12:46,01.12.2019 12:46,330519.100,4689886.000,329576.970,4689773.200
12331,AP2331,01.12.2019 12:46,01.12.2019 12:46,327987.720,4689221.500,328186.047,4690041.000
12332,AP2332,01.12.2019 12:46,01.12.2019 12:46,327381.910,4688674.100,328960.270,4690512.000
12333,AP2333,01.12.2019 12:47,01.12.2019 12:47,327987.720,4689221.500,329691.870,4690911.000
12334,AP2334,01.12.2019 12:47,01.12.2019 12:47,326628.210,4692608.500,328960.270,4690512.000
12335,AP2335,01.12.2019 12:47,01.12.2019 12:47,327241.320,4690173.000,330116.167,4690965.500
12336,AP2336,01.12.2019 12:47,01.12.2019 12:47,326628.210,4692608.500,328960.270,4690512.000
12337,AP2337,01.12.2019 12:48,01.12.2019 12:48,323794.910,4689550.400,327987.720,4689221.500
12338,AP2338,01.12.2019 12:48,01.12.2019 12:48,326322.517,4686410.800,326284.370,4685962.900
12339,AP2339,01.12.2019 12:48,01.12.2019 12:48,326584.590,4687114.000,327677.480,4687584.000
12340,AP2340,01.12.2019 12:48,01.12.2019 12:48,330127.681,4690003.100,330116.167,4690965.500
12341,AP2341,01.12.2019 12:48,01.12.2019 12:48,330056.780,4690243.900,330116.167,4690965.500
12342,AP2342,01.12.2019 12:49,01.12.2019 12:49,330519.100,4689886.000,328897.606,4690719.600
12343,AP2343,01.12.2019 12:49,01.12.2019 12:49,330116.167,4690965.500,327618.050,4691658.900
12344,AP2344,01.12.2019 12:49,01.12.2019 12:49,328960.270,4690512.000,328186.047,4690041.000
12345,AP2345,01.12.2019 12:50,01.12.2019 12:50,326354.842,4690835.200,327381.910,4688674.100
12346,AP2346,01.12.2019 12:50,01.12.2019 12:50,328619.300,4690347.700,329731.967,4688107.200
12347,AP2347,01.12.2019 12:50,01.12.2019 12:50,327025.370,4692269.600,330116.167,4690965.500
12348,AP2348,01.12.2019 12:50,01.12.2019 12:50,330549.600,4691678.490,331062.800,4691776.000
12349,AP2349,01.12.2019 12:51,01.12.2019 12:51,327091.950,4689281.400,327014.510,4690478.800
12350,AP2350,01.12.2019 12:51,01.12.2019 12:51,328960.270,4690512.000,329142.722,4689445.400
12351,AP2351,01.12.2019 12:51,01.12.2019 12:51,330116.167,4690965.500,332041.020,4689067.220
12352,AP2352,01.12.2019 12:51,01.12.2019 12:51,327054.145,4686960.910,326584.590,4687114.000
12353,AP2353,01.12.2019 12:51,01.12.2019 12:51,326322.517,4686410.800,325726.520,4685352.700
12354,AP2354,01.12.2019 12:51,01.12.2019 12:51,328960.270,4690512.000,326821.700,4692453.000
12355,AP2355,01.12.2019 12:51,01.12.2019 12:51,328381.933,4689779.700,327381.910,4688674.100
12356,AP2356,01.12.2019 12:52,01.12.2019 12:52,327091.950,4689281.400,327987.720,4689221.500
12357,AP2357,01.12.2019 12:52,01.12.2019 12:52,327381.910,4688674.100,327987.720,4689221.500
12358,AP2358,01.12.2019 12:52,01.12.2019 12:52,328619.300,4690347.700,330116.167,4690965.500
12359,AP2359,01.12.2019 12:52,01.12.2019 12:52,331312.951,4691022.000,331062.800,4691776.000
12360,AP2360,01.12.2019 12:52,01.12.2019 12:52,325726.520,4685352.700,328960.270,4690512.000
12361,AP2361,01.12.2019 12:53,01.12.2019 12:53,328960.270,4690512.000,326628.210,4692608.500
12362,AP2362,01.12.2019 12:53,01.12.2019 12:53,329285.360,4691333.200,327987.720,4689221.500
12363,AP2363,01.12.2019 12:54,01.12.2019 12:54,327025.370,4692269.600,329731.967,4688107.200
12364,AP2364,01.12.2019 12:54,01.12.2019 12:54,331062.800,4691776.000,328259.350,4692915.700
12365,AP2365,01.12.2019 12:54,01.12.2019 12:54,330549.600,4691678.490,331062.800,4691776.000
12366,AP2366,01.12.2019 12:54,01.12.2019 12:54,330977.340,4687381.600,330116.167,4690965.500
12367,AP2367,01.12.2019 12:54,01.12.2019 12:54,330056.780,4690243.900,330116.167,4690965.500
12368,AP2368,01.12.2019 12:55,01.12.2019 12:55,328186.047,4690041.000,327987.720,4689221.500
12369,AP2369,01.12.2019 12:55,01.12.2019 12:55,330519.100,4689886.000,327025.370,4692269.600
12370,AP2370,01.12.2019 12:55,01.12.2019 12:55,328960.270,4690512.000,328919.185,4689763.900
12371,AP2371,01.12.2019 12:55,01.12.2019 12:55,330519.100,4689886.000,329557.510,4689227.900
12372,AP2372,01.12.2019 12:56,01.12.2019 12:56,326726.110,4691403.300,328960.270,4690512.000
12373,AP2373,01.12.2019 12:56,01.12.2019 12:56,326584.590,4687114.000,325620.320,4685924.600
12374,AP2374,01.12.2019 12:56,01.12.2019 12:56,326584.590,4687114.000,326284.370,4685962.900
12375,AP2375,01.12.2019 12:56,01.12.2019 12:56,327381.910,4688674.100,327241.320,4690173.000
12376,AP2376,01.12.2019 12:57,01.12.2019 12:57,327987.720,4689221.500,330386.120,4690842.000
12377,AP2377,01.12.2019 12:57,01.12.2019 12:57,327987.720,4689221.500,326468.970,4689523.900
12378,AP2378,01.12.2019 12:57,01.12.2019 12:57,328864.490,4690835.200,327014.510,4690478.800
12379,AP2379,01.12.2019 12:57,01.12.2019 12:57,327987.720,4689221.500,328864.490,4690835.200
12380,AP2380,01.12.2019 12:57,01.12.2019 12:57,328529.270,4689502.700,328960.270,4690512.000
12381,AP2381,01.12.2019 12:58,01.12.2019 12:58,327381.910,4688674.100,328186.047,4690041.000
12382,AP2382,01.12.2019 12:59,01.12.2019 12:59,330056.780,4690243.900,330116.167,4690965.500
12383,AP2383,01.12.2019 12:59,01.12.2019 12:59,327381.910,4688674.100,328186.047,4690041.000
12384,AP2384,01.12.2019 12:59,01.12.2019 12:59,327987.720,4689221.500,328186.047,4690041.000
12385,AP2385,01.12.2019 12:59,01.12.2019 12:59,331452.383,4687206.200,330977.340,4687381.600
12386,AP2386,01.12.2019 13:00,01.12.2019 13:00,326765.420,4689381.900,327381.910,4688674.100
12387,AP2387,01.12.2019 13:00,01.12.2019 13:00,328721.780,4689076.200,327014.510,4690478.800
12388,AP2388,01.12.2019 13:00,01.12.2019 13:00,327381.910,4688674.100,327987.720,4689221.500
12389,AP2389,01.12.2019 13:00,01.12.2019 13:00,331427.095,4689106.100,330727.120,4686305.500
12390,AP2390,01.12.2019 13:00,01.12.2019 13:00,328395.400,4687170.310,327987.720,4689221.500
12391,AP2391,01.12.2019 13:00,01.12.2019 13:00,329702.700,4684365.600,327946.286,4684593.600
12392,AP2392,01.12.2019 13:01,01.12.2019 13:01,327987.720,4689221.500,327014.510,4690478.800
12393,AP2393,01.12.2019 13:01,01.12.2019 13:01,327381.910,4688674.100,328395.400,4687170.310
12394,AP2394,01.12.2019 13:01,01.12.2019 13:01,326591.427,4690477.700,326949.760,4687767.800
12395,AP2395,01.12.2019 13:01,01.12.2019 13:01,333281.230,4689116.100,329816.162,4683560.000
12396,AP2396,01.12.2019 13:01,01.12.2019 13:01,329142.722,4689445.400,329731.967,4688107.200
12397,AP2397,01.12.2019 13:01,01.12.2019 13:01,328725.710,4690686.100,330116.167,4690965.500
12398,AP2398,01.12.2019 13:02,01.12.2019 13:02,327014.510,4690478.800,331051.570,4688478.700
12399,AP2399,01.12.2019 13:02,01.12.2019 13:02,325079.010,4691073.100,327987.720,4689221.500
12400,AP2400,01.12.2019 13:02,01.12.2019 13:02,327987.720,4689221.500,327014.510,4690478.800
12401,AP2401,01.12.2019 13:02,01.12.2019 13:02,326949.760,4687767.800,326468.970,4689523.900
12402,AP2402,01.12.2019 13:02,01.12.2019 13:02,328864.490,4690835.200,330116.167,4690965.500
12403,AP2403,01.12.2019 13:03,01.12.2019 13:03,325651.610,4686258.100,326322.517,4686410.800
12404,AP2404,01.12.2019 13:03,01.12.2019 13:03,327618.050,4691658.900,330116.167,4690965.500
12405,AP2405,01.12.2019 13:03,01.12.2019 13:03,330116.167,4690965.500,329115.040,4694850.000
12406,AP2406,01.12.2019 13:03,01.12.2019 13:03,326628.210,4692608.500,328960.270,4690512.000
12407,AP2407,01.12.2019 13:03,01.12.2019 13:03,327987.720,4689221.500,327014.510,4690478.800
12408,AP2408,01.12.2019 13:04,01.12.2019 13:04,326623.670,4688997.100,327987.720,4689221.500
12409,AP2409,01.12.2019 13:04,01.12.2019 13:04,327381.910,4688674.100,326765.420,4689381.900
12410,AP2410,01.12.2019 13:04,01.12.2019 13:04,329731.967,4688107.200,328721.780,4689076.200
12411,AP2411,01.12.2019 13:04,01.12.2019 13:04,326821.700,4692453.000,328960.270,4690512.000
12412,AP2412,01.12.2019 13:05,01.12.2019 13:05,326322.517,4686410.800,326623.670,4688997.100
12413,AP2413,01.12.2019 13:05,01.12.2019 13:05,326628.210,4692608.500,328960.270,4690512.000
12414,AP2414,01.12.2019 13:05,01.12.2019 13:05,328960.270,4690512.000,326468.970,4689523.900
12415,AP2415,01.12.2019 13:05,01.12.2019 13:05,328960.270,4690512.000,329437.881,4691913.500
12416,AP2416,01.12.2019 13:05,01.12.2019 13:05,330519.100,4689886.000,330562.400,4691844.500
12417,AP2417,01.12.2019 13:06,01.12.2019 13:06,329158.382,4686229.300,330977.340,4687381.600
12418,AP2418,01.12.2019 13:06,01.12.2019 13:06,330116.167,4690965.500,329576.970,4689773.200
12419,AP2419,01.12.2019 13:06,01.12.2019 13:06,327381.910,4688674.100,326468.970,4689523.900
12420,AP2420,01.12.2019 13:07,01.12.2019 13:07,326591.427,4690477.700,327381.910,4688674.100
12421,AP2421,01.12.2019 13:07,01.12.2019 13:07,328309.728,4688502.300,327987.720,4689221.500
12422,AP2422,01.12.2019 13:08,01.12.2019 13:08,327381.910,4688674.100,327987.720,4689221.500
12423,AP2423,01.12.2019 13:08,01.12.2019 13:08,328725.710,4690686.100,328960.270,4690512.000
12424,AP2424,01.12.2019 13:09,01.12.2019 13:09,326591.427,4690477.700,326949.760,4687767.800
12425,AP2425,01.12.2019 13:09,01.12.2019 13:09,326322.517,4686410.800,329142.722,4689445.400
12426,AP2426,01.12.2019 13:09,01.12.2019 13:09,331062.800,4691776.000,330702.900,4690925.300
12427,AP2427,01.12.2019 13:09,01.12.2019 13:09,329731.967,4688107.200,328186.047,4690041.000
12428,AP2428,01.12.2019 13:09,01.12.2019 13:09,326623.670,4688997.100,327987.720,4689221.500
12429,AP2429,01.12.2019 13:09,01.12.2019 13:09,330904.495,4691196.400,331062.800,4691776.000
12430,AP2430,01.12.2019 13:09,01.12.2019 13:09,331062.800,4691776.000,331622.440,4690826.100
12431,AP2431,01.12.2019 13:10,01.12.2019 13:10,327618.050,4691658.900,328960.270,4690512.000
12432,AP2432,01.12.2019 13:10,01.12.2019 13:10,328529.270,4689502.700,327987.720,4689221.500
12433,AP2433,01.12.2019 13:11,01.12.2019 13:11,329691.870,4690911.000,328960.270,4690512.000
12434,AP2434,01.12.2019 13:11,01.12.2019 13:11,326628.210,4692608.500,328960.270,4690512.000
12435,AP2435,01.12.2019 13:11,01.12.2019 13:11,331312.951,4691022.000,330519.100,4689886.000
12436,AP2436,01.12.2019 13:11,01.12.2019 13:11,329142.722,4689445.400,328960.270,4690512.000
12437,AP2437,01.12.2019 13:12,01.12.2019 13:12,327014.510,4690478.800,328725.710,4690686.100
12438,AP2438,01.12.2019 13:12,01.12.2019 13:12,328960.270,4690512.000,330688.690,4692107.400
12439,AP2439,01.12.2019 13:12,01.12.2019 13:12,327014.510,4690478.800,326955.276,4691839.000
12440,AP2440,01.12.2019 13:12,01.12.2019 13:12,327987.720,4689221.500,328960.270,4690512.000
12441,AP2441,01.12.2019 13:13,01.12.2019 13:13,329794.770,4686022.700,330977.340,4687381.600
12442,AP2442,01.12.2019 13:13,01.12.2019 13:13,326468.970,4689523.900,327987.720,4689221.500
12443,AP2443,01.12.2019 13:13,01.12.2019 13:13,326591.427,4690477.700,327987.720,4689221.500
12444,AP2444,01.12.2019 13:13,01.12.2019 13:13,326949.760,4687767.800,327987.720,4689221.500
12445,AP2445,01.12.2019 13:14,01.12.2019 13:14,328725.710,4690686.100,328960.270,4690512.000
12446,AP2446,01.12.2019 13:14,01.12.2019 13:14,327987.720,4689221.500,327790.230,4688472.900
12447,AP2447,01.12.2019 13:14,01.12.2019 13:14,327987.720,4689221.500,327790.230,4688472.900
12448,AP2448,01.12.2019 13:14,01.12.2019 13:14,331062.800,4691776.000,329437.881,4691913.500
12449,AP2449,01.12.2019 13:14,01.12.2019 13:14,329731.967,4688107.200,329576.970,4689773.200
12450,AP2450,01.12.2019 13:14,01.12.2019 13:14,326949.760,4687767.800,328186.047,4690041.000
12451,AP2451,01.12.2019 13:15,01.12.2019 13:15,326424.980,4690365.890,328960.270,4690512.000
12452,AP2452,01.12.2019 13:16,01.12.2019 13:16,328721.780,4689076.200,327987.720,4689221.500
12453,AP2453,01.12.2019 13:16,01.12.2019 13:16,327241.320,4690173.000,327987.720,4689221.500
12454,AP2454,01.12.2019 13:16,01.12.2019 13:16,328960.270,4690512.000,327091.950,4689281.400
12455,AP2455,01.12.2019 13:16,01.12.2019 13:16,330127.681,4690003.100,328960.270,4690512.000
12456,AP2456,01.12.2019 13:16,01.12.2019 13:16,330127.681,4690003.100,328960.270,4690512.000
12457,AP2457,01.12.2019 13:16,01.12.2019 13:16,330519.100,4689886.000,329557.510,4689227.900
12458,AP2458,01.12.2019 13:16,01.12.2019 13:16,327381.910,4688674.100,326949.760,4687767.800
12459,AP2459,01.12.2019 13:17,01.12.2019 13:17,327987.720,4689221.500,326468.970,4689523.900
12460,AP2460,01.12.2019 13:17,01.12.2019 13:17,327381.910,4688674.100,328960.270,4690512.000
12461,AP2461,01.12.2019 13:17,01.12.2019 13:17,326147.220,4687658.100,326949.760,4687767.800
12462,AP2462,01.12.2019 13:17,01.12.2019 13:17,328529.270,4689502.700,328960.270,4690512.000
12463,AP2463,01.12.2019 13:17,01.12.2019 13:17,330702.900,4690925.300,331062.800,4691776.000
12464,AP2464,01.12.2019 13:18,01.12.2019 13:18,331062.800,4691776.000,332041.020,4689067.220
12465,AP2465,01.12.2019 13:18,01.12.2019 13:18,331118.900,4692214.800,331062.800,4691776.000
12466,AP2466,01.12.2019 13:18,01.12.2019 13:18,327987.720,4689221.500,327790.230,4688472.900
12467,AP2467,01.12.2019 13:18,01.12.2019 13:18,329794.770,4686022.700,329702.700,4684365.600
12468,AP2468,01.12.2019 13:19,01.12.2019 13:19,330562.400,4691844.500,330116.167,4690965.500
12469,AP2469,01.12.2019 13:19,01.12.2019 13:19,330116.167,4690965.500,330081.541,4693462.900
12470,AP2470,01.12.2019 13:20,01.12.2019 13:20,330211.075,4691438.100,331062.800,4691776.000
12471,AP2471,01.12.2019 13:20,01.12.2019 13:20,332654.604,4690058.500,331062.800,4691776.000
12472,AP2472,01.12.2019 13:20,01.12.2019 13:20,327014.510,4690478.800,328725.710,4690686.100
12473,AP2473,01.12.2019 13:20,01.12.2019 13:20,329142.722,4689445.400,330116.167,4690965.500
12474,AP2474,01.12.2019 13:20,01.12.2019 13:20,331005.950,4689466.200,330116.167,4690965.500
12475,AP2475,01.12.2019 13:20,01.12.2019 13:20,330211.075,4691438.100,331062.800,4691776.000
12476,AP2476,01.12.2019 13:20,01.12.2019 13:20,330116.167,4690965.500,330211.075,4691438.100
12477,AP2477,01.12.2019 13:21,01.12.2019 13:21,328973.349,4692476.500,331062.800,4691776.000
12478,AP2478,01.12.2019 13:21,01.12.2019 13:21,326628.210,4692608.500,328960.270,4690512.000
12479,AP2479,01.12.2019 13:21,01.12.2019 13:21,328973.349,4692476.500,331062.800,4691776.000
12480,AP2480,01.12.2019 13:21,01.12.2019 13:21,330001.120,4690169.100,327987.720,4689221.500
12481,AP2481,01.12.2019 13:21,01.12.2019 13:21,326322.517,4686410.800,326322.517,4686410.800
12482,AP2482,01.12.2019 13:22,01.12.2019 13:22,327987.720,4689221.500,328529.270,4689502.700
12483,AP2483,01.12.2019 13:22,01.12.2019 13:22,324671.850,4692365.000,327987.720,4689221.500
12484,AP2484,01.12.2019 13:22,01.12.2019 13:22,330702.900,4690925.300,331062.800,4691776.000
12485,AP2485,01.12.2019 13:22,01.12.2019 13:22,324490.200,4689540.400,327987.720,4689221.500
12486,AP2486,01.12.2019 13:22,01.12.2019 13:22,330116.167,4690965.500,329142.722,4689445.400
12487,AP2487,01.12.2019 13:23,01.12.2019 13:23,326623.670,4688997.100,327987.720,4689221.500
12488,AP2488,01.12.2019 13:23,01.12.2019 13:23,330056.780,4690243.900,330116.167,4690965.500
12489,AP2489,01.12.2019 13:23,01.12.2019 13:23,329576.970,4689773.200,328960.270,4690512.000
12490,AP2490,01.12.2019 13:23,01.12.2019 13:23,326623.670,4688997.100,327987.720,4689221.500
12491,AP2491,01.12.2019 13:24,01.12.2019 13:24,327987.720,4689221.500,327241.320,4690173.000
12492,AP2492,01.12.2019 13:24,01.12.2019 13:24,325651.610,4686258.100,326584.590,4687114.000
12493,AP2493,01.12.2019 13:25,01.12.2019 13:25,327381.910,4688674.100,327987.720,4689221.500
12494,AP2494,01.12.2019 13:25,01.12.2019 13:25,327241.320,4690173.000,327987.720,4689221.500
12495,AP2495,01.12.2019 13:25,01.12.2019 13:25,331312.951,4691022.000,331062.800,4691776.000
12496,AP2496,01.12.2019 13:25,01.12.2019 13:25,325651.610,4686258.100,326584.590,4687114.000
12497,AP2497,01.12.2019 13:26,01.12.2019 13:26,325090.050,4689888.100,327014.510,4690478.800
12498,AP2498,01.12.2019 13:27,01.12.2019 13:27,331062.800,4691776.000,330549.600,4691678.490
12499,AP2499,01.12.2019 13:27,01.12.2019 13:27,328897.606,4690719.600,330116.167,4690965.500
12500,AP2500,01.12.2019 13:27,01.12.2019 13:27,327381.910,4688674.100,327987.720,4689221.500
12501,AP2501,01.12.2019 13:27,01.12.2019 13:27,330727.120,4686305.500,330781.882,4687392.000
12502,AP2502,01.12.2019 13:27,01.12.2019 13:27,330727.120,4686305.500,330781.882,4687392.000
12503,AP2503,01.12.2019 13:28,01.12.2019 13:28,330727.120,4686305.500,330781.882,4687392.000
12504,AP2504,01.12.2019 13:28,01.12.2019 13:28,329731.967,4688107.200,329142.722,4689445.400
12505,AP2505,01.12.2019 13:28,01.12.2019 13:28,330116.167,4690965.500,330549.600,4691678.490
12506,AP2506,01.12.2019 13:29,01.12.2019 13:29,330116.167,4690965.500,324671.850,4692365.000
12507,AP2507,01.12.2019 13:29,01.12.2019 13:29,330116.167,4690965.500,324671.850,4692365.000
12508,AP2508,01.12.2019 13:30,01.12.2019 13:30,324490.200,4689540.400,327381.910,4688674.100
12509,AP2509,01.12.2019 13:30,01.12.2019 13:30,332654.604,4690058.500,331062.800,4691776.000
12510,AP2510,01.12.2019 13:30,01.12.2019 13:30,326821.700,4692453.000,328960.270,4690512.000
12511,AP2511,01.12.2019 13:30,01.12.2019 13:30,331062.800,4691776.000,331062.800,4691776.000
