customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
10546;AP546;01.12.2019T11:29;01.12.2019T11:29;325913.006;4691603.215;326726.117;4691403.343
10547;AP547;01.12.2019T11:29;01.12.2019T11:29;330923.479;4690026.958;330923.479;4690026.958
10548;AP548;01.12.2019T11:29;01.12.2019T11:29;325472.472;4691000.126;325913.006;4691603.215
10549;AP549;01.12.2019T11:29;01.12.2019T11:29;326834.477;4694030.884;326834.477;4694030.884
10550;AP550;01.12.2019T11:29;01.12.2019T11:29;326732.915;4691642.272;327797.241;4692102.464
10551;AP551;01.12.2019T11:30;01.12.2019T11:30;327089.581;4693481.334;328040.032;4692137.468
10552;AP552;01.12.2019T11:30;01.12.2019T11:30;327089.581;4693481.334;328040.032;4692137.468
10553;AP553;01.12.2019T11:31;01.12.2019T11:31;322825.988;4689272.223;325090.051;4689888.102
10554;AP554;01.12.2019T11:31;01.12.2019T11:31;328040.032;4692137.468;327618.056;4691658.964
10555;AP555;01.12.2019T11:31;01.12.2019T11:31;326821.709;4692453.062;326726.117;4691403.343
10556;AP556;01.12.2019T11:32;01.12.2019T11:32;329538.337;4694140.44;329649.212;4693385.856
10557;AP557;01.12.2019T11:32;01.12.2019T11:32;328186.048;4690041.226;327089.581;4693481.334
10558;AP558;01.12.2019T11:33;01.12.2019T11:33;330702.96;4690925.365;330386.125;4690842.036
10559;AP559;01.12.2019T11:33;01.12.2019T11:33;326657.415;4689074.8;324671.852;4692365.035
10560;AP560;01.12.2019T11:33;01.12.2019T11:33;329865.829;4690542.382;329437.881;4691913.598
10561;AP561;01.12.2019T11:33;01.12.2019T11:33;327472.957;4692539.68;327488.103;4694058.982
10562;AP562;01.12.2019T11:33;01.12.2019T11:33;330688.698;4692107.449;331115.57;4691467.38
10563;AP563;01.12.2019T11:33;01.12.2019T11:33;330688.698;4692107.449;331115.57;4691467.38
10564;AP564;01.12.2019T11:35;01.12.2019T11:35;324335.699;4690754.404;325288.596;4690988.638
10565;AP565;01.12.2019T11:35;01.12.2019T11:35;326732.915;4691642.272;325913.006;4691603.215
10566;AP566;01.12.2019T11:36;01.12.2019T11:36;326395.502;4694158.444;328186.048;4690041.226
10567;AP567;01.12.2019T11:36;01.12.2019T11:36;327618.056;4691658.964;327257.44;4690683.835
10568;AP568;01.12.2019T11:37;01.12.2019T11:37;328040.032;4692137.468;326400.95;4692097.98
10569;AP569;01.12.2019T11:37;01.12.2019T11:37;327618.056;4691658.964;325079.017;4691073.166
10570;AP570;01.12.2019T11:37;01.12.2019T11:37;327764.595;4692563.904;329437.881;4691913.598
10571;AP571;01.12.2019T11:37;01.12.2019T11:37;327764.595;4692563.904;329437.881;4691913.598
10572;AP572;01.12.2019T11:37;01.12.2019T11:37;330211.075;4691438.188;329285.369;4691333.253
10573;AP573;01.12.2019T11:37;01.12.2019T11:37;325910.781;4692647.997;325570.863;4694892.821
10574;AP574;01.12.2019T11:37;01.12.2019T11:37;327618.056;4691658.964;327797.241;4692102.464
10575;AP575;01.12.2019T11:38;01.12.2019T11:38;329024.983;4693021.877;326729.433;4693092.346
10576;AP576;01.12.2019T11:38;01.12.2019T11:38;326789.322;4694224.023;327923.358;4693204.39
10577;AP577;01.12.2019T11:38;01.12.2019T11:38;327618.056;4691658.964;328308.733;4692122.854
10578;AP578;01.12.2019T11:38;01.12.2019T11:38;325723.806;4693910.884;325051.739;4694187.886
10579;AP579;01.12.2019T11:39;01.12.2019T11:39;328186.048;4690041.226;328537.614;4688827.21
10580;AP580;01.12.2019T11:39;01.12.2019T11:39;327278.461;4690623.565;327308.808;4689387.274
10581;AP581;01.12.2019T11:39;01.12.2019T11:39;322891.918;4690760.092;325305.077;4689012.368
10582;AP582;01.12.2019T11:39;01.12.2019T11:39;326712.083;4690737.941;327257.44;4690683.835
10583;AP583;01.12.2019T11:39;01.12.2019T11:39;326821.709;4692453.062;327488.103;4694058.982
10584;AP584;01.12.2019T11:40;01.12.2019T11:40;324714.717;4691972.589;326821.709;4692453.062
10585;AP585;01.12.2019T11:40;01.12.2019T11:40;329525.839;4690200.279;327241.323;4690173.888
10586;AP586;01.12.2019T11:40;01.12.2019T11:40;327797.241;4692102.464;328204.958;4692532.077
10587;AP587;01.12.2019T11:40;01.12.2019T11:40;330580.394;4692080.908;327923.358;4693204.39
10588;AP588;01.12.2019T11:40;01.12.2019T11:40;326628.217;4692608.52;327797.241;4692102.464
10589;AP589;01.12.2019T11:40;01.12.2019T11:40;328641.368;4690542.568;327797.241;4692102.464
10590;AP590;01.12.2019T11:40;01.12.2019T11:40;325749.555;4695196.852;326502.219;4694498.203
10591;AP591;01.12.2019T11:41;01.12.2019T11:41;327282.578;4695786.277;329176.007;4694548.746
10592;AP592;01.12.2019T11:41;01.12.2019T11:41;329306.042;4690666.958;326726.117;4691403.343
10593;AP593;01.12.2019T11:41;01.12.2019T11:41;325568.949;4695031.424;326502.219;4694498.203
10594;AP594;01.12.2019T11:41;01.12.2019T11:41;327091.952;4689281.462;328619.357;4690347.739
10595;AP595;01.12.2019T11:42;01.12.2019T11:42;326623.68;4688997.165;330822.423;4693361.236
10596;AP596;01.12.2019T11:42;01.12.2019T11:42;326729.433;4693092.346;329019.648;4692611.348
10597;AP597;01.12.2019T11:43;01.12.2019T11:43;326424.981;4690365.9;328864.495;4690835.223
10598;AP598;01.12.2019T11:43;01.12.2019T11:43;325472.472;4691000.126;325079.017;4691073.166
10599;AP599;01.12.2019T11:43;01.12.2019T11:43;329458.752;4692679.429;326789.322;4694224.023
10600;AP600;01.12.2019T11:44;01.12.2019T11:44;327241.323;4690173.888;326623.68;4688997.165
10601;AP601;01.12.2019T11:44;01.12.2019T11:44;328308.733;4692122.854;327923.358;4693204.39
10602;AP602;01.12.2019T11:44;01.12.2019T11:44;330923.479;4690026.958;330688.698;4692107.449
10603;AP603;01.12.2019T11:44;01.12.2019T11:44;326502.219;4694498.203;326584.598;4687114.069
10604;AP604;01.12.2019T11:44;01.12.2019T11:44;326821.709;4692453.062;327065.323;4692177.905
10605;AP605;01.12.2019T11:45;01.12.2019T11:45;330365.094;4693119.367;330019.851;4693544.958
10606;AP606;01.12.2019T11:45;01.12.2019T11:45;324671.852;4692365.035;322110.878;4691204.086
10607;AP607;01.12.2019T11:45;01.12.2019T11:45;327381.913;4688674.146;326584.598;4687114.069
10608;AP608;01.12.2019T11:45;01.12.2019T11:45;325090.051;4689888.102;326765.421;4689381.965
10609;AP609;01.12.2019T11:45;01.12.2019T11:45;327618.056;4691658.964;325379.688;4693395.682
10610;AP610;01.12.2019T11:45;01.12.2019T11:45;329285.369;4691333.253;325913.006;4691603.215
10611;AP611;01.12.2019T11:46;01.12.2019T11:46;328864.495;4690835.223;325472.472;4691000.126
10612;AP612;01.12.2019T11:46;01.12.2019T11:46;328864.495;4690835.223;325472.472;4691000.126
10613;AP613;01.12.2019T11:46;01.12.2019T11:46;325749.555;4695196.852;325953.272;4693730.059
10614;AP614;01.12.2019T11:46;01.12.2019T11:46;331836.344;4690524.208;330621.265;4691012.971
10615;AP615;01.12.2019T11:47;01.12.2019T11:47;329142.723;4689445.478;328641.368;4690542.568
10616;AP616;01.12.2019T11:47;01.12.2019T11:47;327618.056;4691658.964;325913.006;4691603.215
10617;AP617;01.12.2019T11:47;01.12.2019T11:47;330923.479;4690026.958;331312.951;4691022.092
10618;AP618;01.12.2019T11:47;01.12.2019T11:47;329024.983;4693021.877;328195.95;4694875.237
10619;AP619;01.12.2019T11:47;01.12.2019T11:47;331312.951;4691022.092;329525.839;4690200.279
10620;AP620;01.12.2019T11:47;01.12.2019T11:47;330688.698;4692107.449;328619.357;4690347.739
10621;AP621;01.12.2019T11:48;01.12.2019T11:48;328173.404;4694189.503;327797.241;4692102.464
10622;AP622;01.12.2019T11:48;01.12.2019T11:48;326623.68;4688997.165;328619.357;4690347.739
10623;AP623;01.12.2019T11:48;01.12.2019T11:48;326955.277;4691839.005;326726.117;4691403.343
10624;AP624;01.12.2019T11:49;01.12.2019T11:49;324574.829;4683842.506;325567.788;4684817.198
10625;AP625;01.12.2019T11:49;01.12.2019T11:49;327282.578;4695786.277;326022.594;4693299.404
10626;AP626;01.12.2019T11:49;01.12.2019T11:49;331632.334;4690082.655;330127.681;4690003.105
10627;AP627;01.12.2019T11:49;01.12.2019T11:49;325473.18;4694035.579;325913.006;4691603.215
10628;AP628;01.12.2019T11:49;01.12.2019T11:49;325379.688;4693395.682;328864.495;4690835.223
10629;AP629;01.12.2019T11:50;01.12.2019T11:50;324671.852;4692365.035;325569.792;4692394.535
10630;AP630;01.12.2019T11:50;01.12.2019T11:50;324688.994;4690449.802;326591.428;4690477.768
10631;AP631;01.12.2019T11:50;01.12.2019T11:50;326821.709;4692453.062;328186.048;4690041.226
10632;AP632;01.12.2019T11:50;01.12.2019T11:50;330386.125;4690842.036;331062.802;4691776.282
10633;AP633;01.12.2019T11:50;01.12.2019T11:50;331632.334;4690082.655;330127.681;4690003.105
10634;AP634;01.12.2019T11:51;01.12.2019T11:51;326646.973;4693940.723;325910.781;4692647.997
10635;AP635;01.12.2019T11:51;01.12.2019T11:51;326395.502;4694158.444;326628.217;4692608.52
10636;AP636;01.12.2019T11:52;01.12.2019T11:52;330116.167;4690965.577;330001.126;4690169.128
10637;AP637;01.12.2019T11:52;01.12.2019T11:52;325079.017;4691073.166;326712.083;4690737.941
10638;AP638;01.12.2019T11:52;01.12.2019T11:52;325472.472;4691000.126;324335.699;4690754.404
10639;AP639;01.12.2019T11:52;01.12.2019T11:52;326468.973;4689523.915;325294.974;4693285.107
10640;AP640;01.12.2019T11:53;01.12.2019T11:53;325676.842;4692939.303;328308.733;4692122.854
10641;AP641;01.12.2019T11:54;01.12.2019T11:54;330562.409;4691844.596;330621.265;4691012.971
10642;AP642;01.12.2019T11:54;01.12.2019T11:54;330562.409;4691844.596;330621.265;4691012.971
10643;AP643;01.12.2019T11:54;01.12.2019T11:54;323971.573;4691220.146;325079.017;4691073.166
10644;AP644;01.12.2019T11:54;01.12.2019T11:54;329458.752;4692679.429;330365.094;4693119.367
10645;AP645;01.12.2019T11:54;01.12.2019T11:54;331118.937;4692214.828;329422.304;4695524.981
10646;AP646;01.12.2019T11:54;01.12.2019T11:54;327488.103;4694058.982;325971.054;4694763.712
10647;AP647;01.12.2019T11:55;01.12.2019T11:55;328186.048;4690041.226;329142.723;4689445.478
10648;AP648;01.12.2019T11:55;01.12.2019T11:55;328308.733;4692122.854;325569.742;4693395.052
10649;AP649;01.12.2019T11:55;01.12.2019T11:55;325090.051;4689888.102;323738.647;4690673.176
10650;AP650;01.12.2019T11:55;01.12.2019T11:55;327065.323;4692177.905;326821.709;4692453.062
10651;AP651;01.12.2019T11:56;01.12.2019T11:56;328496.741;4692453.464;328496.741;4692453.464
10652;AP652;01.12.2019T11:56;01.12.2019T11:56;326834.477;4694030.884;330688.698;4692107.449
10653;AP653;01.12.2019T11:57;01.12.2019T11:57;325568.949;4695031.424;325473.18;4694035.579
10654;AP654;01.12.2019T11:57;01.12.2019T11:57;326834.477;4694030.884;327618.056;4691658.964
10655;AP655;01.12.2019T11:57;01.12.2019T11:57;329815.424;4690832.551;330211.075;4691438.188
10656;AP656;01.12.2019T11:57;01.12.2019T11:57;328864.495;4690835.223;327797.241;4692102.464
10657;AP657;01.12.2019T11:57;01.12.2019T11:57;327618.056;4691658.964;328186.048;4690041.226
10658;AP658;01.12.2019T11:58;01.12.2019T11:58;322663.833;4694303.709;323867.706;4694622.64
10659;AP659;01.12.2019T11:59;01.12.2019T11:59;326955.277;4691839.005;327618.056;4691658.964
10660;AP660;01.12.2019T11:59;01.12.2019T11:59;330067.992;4691252.293;331622.449;4690826.188
10661;AP661;01.12.2019T11:59;01.12.2019T11:59;329563.981;4692920.729;327923.358;4693204.39
10662;AP662;01.12.2019T12:00;01.12.2019T12:00;327144.175;4692837.893;326646.973;4693940.723
10663;AP663;01.12.2019T12:00;01.12.2019T12:00;325913.006;4691603.215;326726.117;4691403.343
10664;AP664;01.12.2019T12:00;01.12.2019T12:00;329139.344;4689893.831;331836.344;4690524.208
10665;AP665;01.12.2019T12:00;01.12.2019T12:00;327144.175;4692837.893;326646.973;4693940.723
10666;AP666;01.12.2019T12:00;01.12.2019T12:00;328259.353;4692915.737;325953.272;4693730.059
10667;AP667;01.12.2019T12:01;01.12.2019T12:01;325913.006;4691603.215;326732.915;4691642.272
10668;AP668;01.12.2019T12:01;01.12.2019T12:01;325910.781;4692647.997;325379.688;4693395.682
10669;AP669;01.12.2019T12:01;01.12.2019T12:01;330211.075;4691438.188;330822.423;4693361.236
10670;AP670;01.12.2019T12:02;01.12.2019T12:02;322750.814;4689796.734;324335.699;4690754.404
10671;AP671;01.12.2019T12:02;01.12.2019T12:02;330211.075;4691438.188;330822.423;4693361.236
10672;AP672;01.12.2019T12:03;01.12.2019T12:03;326726.117;4691403.343;327797.241;4692102.464
10673;AP673;01.12.2019T12:03;01.12.2019T12:03;329458.752;4692679.429;329458.752;4692679.429
10674;AP674;01.12.2019T12:03;01.12.2019T12:03;329139.344;4689893.831;330001.126;4690169.128
10675;AP675;01.12.2019T12:03;01.12.2019T12:03;327065.323;4692177.905;327923.358;4693204.39
10676;AP676;01.12.2019T12:04;01.12.2019T12:04;328641.368;4690542.568;328641.368;4690542.568
10677;AP677;01.12.2019T12:04;01.12.2019T12:04;325507.497;4695965.393;325507.497;4695965.393
10678;AP678;01.12.2019T12:04;01.12.2019T12:04;325051.739;4694187.886;325294.974;4693285.107
10679;AP679;01.12.2019T12:04;01.12.2019T12:04;328619.357;4690347.739;329525.839;4690200.279
10680;AP680;01.12.2019T12:04;01.12.2019T12:04;327241.323;4690173.888;330056.788;4690243.928
10681;AP681;01.12.2019T12:05;01.12.2019T12:05;327241.323;4690173.888;329142.723;4689445.478
10682;AP682;01.12.2019T12:05;01.12.2019T12:05;327241.323;4690173.888;329142.723;4689445.478
10683;AP683;01.12.2019T12:05;01.12.2019T12:05;329865.829;4690542.382;330519.103;4689886.088
10684;AP684;01.12.2019T12:05;01.12.2019T12:05;327089.581;4693481.334;329437.881;4691913.598
10685;AP685;01.12.2019T12:05;01.12.2019T12:05;328097.044;4692268.61;327618.056;4691658.964
10686;AP686;01.12.2019T12:06;01.12.2019T12:06;325269.523;4696036.026;326968.725;4695973.415
10687;AP687;01.12.2019T12:06;01.12.2019T12:06;330549.607;4691678.495;329923.53;4691948.3
10688;AP688;01.12.2019T12:06;01.12.2019T12:06;327618.056;4691658.964;327025.376;4692269.659
10689;AP689;01.12.2019T12:06;01.12.2019T12:06;325269.523;4696036.026;326667.561;4696096.014
10690;AP690;01.12.2019T12:06;01.12.2019T12:06;325269.523;4696036.026;324994.812;4696606.163
10691;AP691;01.12.2019T12:07;01.12.2019T12:07;327618.056;4691658.964;327025.376;4692269.659
10692;AP692;01.12.2019T12:07;01.12.2019T12:07;327618.056;4691658.964;326821.709;4692453.062
10693;AP693;01.12.2019T12:07;01.12.2019T12:07;327618.056;4691658.964;326732.915;4691642.272
10694;AP694;01.12.2019T12:07;01.12.2019T12:07;325569.742;4693395.052;329691.874;4690911.339
10695;AP695;01.12.2019T12:07;01.12.2019T12:07;333173.41;4688780.069;333173.41;4688780.069
10696;AP696;01.12.2019T12:07;01.12.2019T12:07;330702.96;4690925.365;330997.711;4691582.665
10697;AP697;01.12.2019T12:08;01.12.2019T12:08;330997.711;4691582.665;330365.094;4693119.367
10698;AP698;01.12.2019T12:08;01.12.2019T12:08;325090.051;4689888.102;325288.596;4690988.638
10699;AP699;01.12.2019T12:09;01.12.2019T12:09;326955.277;4691839.005;325913.006;4691603.215
10700;AP700;01.12.2019T12:09;01.12.2019T12:09;326400.95;4692097.98;327025.376;4692269.659
10701;AP701;01.12.2019T12:10;01.12.2019T12:10;326424.981;4690365.9;327241.323;4690173.888
10702;AP702;01.12.2019T12:10;01.12.2019T12:10;325294.974;4693285.107;324301.187;4694358.215
10703;AP703;01.12.2019T12:10;01.12.2019T12:10;331318.25;4693817.409;328308.733;4692122.854
10704;AP704;01.12.2019T12:10;01.12.2019T12:10;330021.472;4692441.613;327089.581;4693481.334
10705;AP705;01.12.2019T12:10;01.12.2019T12:10;326584.598;4687114.069;325726.523;4685352.8
10706;AP706;01.12.2019T12:11;01.12.2019T12:11;326628.217;4692608.52;326712.083;4690737.941
10707;AP707;01.12.2019T12:11;01.12.2019T12:11;327278.461;4690623.565;327241.323;4690173.888
10708;AP708;01.12.2019T12:11;01.12.2019T12:11;326729.433;4693092.346;325294.974;4693285.107
10709;AP709;01.12.2019T12:11;01.12.2019T12:11;327241.323;4690173.888;326657.415;4689074.8
10710;AP710;01.12.2019T12:12;01.12.2019T12:12;330001.126;4690169.128;330549.607;4691678.495
10711;AP711;01.12.2019T12:12;01.12.2019T12:12;330997.711;4691582.665;330081.542;4693462.957
10712;AP712;01.12.2019T12:12;01.12.2019T12:12;328725.714;4690686.172;327278.461;4690623.565
10713;AP713;01.12.2019T12:13;01.12.2019T12:13;325971.054;4694763.712;325568.949;4695031.424
10714;AP714;01.12.2019T12:13;01.12.2019T12:13;328725.714;4690686.172;327278.461;4690623.565
10715;AP715;01.12.2019T12:13;01.12.2019T12:13;327241.323;4690173.888;327091.952;4689281.462
10716;AP716;01.12.2019T12:13;01.12.2019T12:13;327472.957;4692539.68;327089.581;4693481.334
10717;AP717;01.12.2019T12:14;01.12.2019T12:14;323957.519;4692132.929;324671.852;4692365.035
10718;AP718;01.12.2019T12:14;01.12.2019T12:14;326821.709;4692453.062;327556.046;4693312.59
10719;AP719;01.12.2019T12:15;01.12.2019T12:15;332046.158;4692745.057;332112.571;4693477.327
10720;AP720;01.12.2019T12:15;01.12.2019T12:15;326955.277;4691839.005;326955.277;4691839.005
10721;AP721;01.12.2019T12:16;01.12.2019T12:16;327618.056;4691658.964;328496.741;4692453.464
10722;AP722;01.12.2019T12:16;01.12.2019T12:16;330021.472;4692441.613;330822.423;4693361.236
10723;AP723;01.12.2019T12:16;01.12.2019T12:16;327618.056;4691658.964;326821.709;4692453.062
10724;AP724;01.12.2019T12:17;01.12.2019T12:17;326789.322;4694224.023;329024.983;4693021.877
10725;AP725;01.12.2019T12:17;01.12.2019T12:17;329576.974;4689773.251;328542.918;4689685.464
10726;AP726;01.12.2019T12:17;01.12.2019T12:17;327308.808;4689387.274;328641.368;4690542.568
10727;AP727;01.12.2019T12:17;01.12.2019T12:17;327618.056;4691658.964;329019.648;4692611.348
10728;AP728;01.12.2019T12:17;01.12.2019T12:17;329731.967;4688107.215;328309.729;4688502.352
10729;AP729;01.12.2019T12:17;01.12.2019T12:17;328460.083;4692098.47;326726.117;4691403.343
10730;AP730;01.12.2019T12:17;01.12.2019T12:17;326623.68;4688997.165;327987.727;4689221.51
10731;AP731;01.12.2019T12:17;01.12.2019T12:17;326821.709;4692453.062;326955.277;4691839.005
10732;AP732;01.12.2019T12:18;01.12.2019T12:18;325913.006;4691603.215;327618.056;4691658.964
10733;AP733;01.12.2019T12:18;01.12.2019T12:18;328641.368;4690542.568;328529.274;4689502.8
10734;AP734;01.12.2019T12:18;01.12.2019T12:18;326955.277;4691839.005;326646.973;4693940.723
10735;AP735;01.12.2019T12:18;01.12.2019T12:18;329458.752;4692679.429;327025.376;4692269.659
10736;AP736;01.12.2019T12:18;01.12.2019T12:18;326400.95;4692097.98;327618.056;4691658.964
10737;AP737;01.12.2019T12:20;01.12.2019T12:20;326524.916;4696159.872;327089.581;4693481.334
10738;AP738;01.12.2019T12:20;01.12.2019T12:20;329019.648;4692611.348;325570.863;4694892.821
10739;AP739;01.12.2019T12:20;01.12.2019T12:20;328864.495;4690835.223;327144.175;4692837.893
10740;AP740;01.12.2019T12:20;01.12.2019T12:20;326187.906;4693392.001;325294.974;4693285.107
10741;AP741;01.12.2019T12:20;01.12.2019T12:20;328721.789;4689076.254;326949.763;4687767.834
10742;AP742;01.12.2019T12:21;01.12.2019T12:21;328308.733;4692122.854;328496.741;4692453.464
10743;AP743;01.12.2019T12:21;01.12.2019T12:21;330155.855;4690633.191;330923.479;4690026.958
10744;AP744;01.12.2019T12:21;01.12.2019T12:21;329923.53;4691948.3;328542.918;4689685.464
10745;AP745;01.12.2019T12:21;01.12.2019T12:21;326821.709;4692453.062;326955.277;4691839.005
10746;AP746;01.12.2019T12:22;01.12.2019T12:22;324762.506;4695581.708;326591.428;4690477.768
10747;AP747;01.12.2019T12:22;01.12.2019T12:22;329306.042;4690666.958;331118.937;4692214.828
10748;AP748;01.12.2019T12:22;01.12.2019T12:22;330155.855;4690633.191;330923.479;4690026.958
10749;AP749;01.12.2019T12:23;01.12.2019T12:23;324671.852;4692365.035;327618.056;4691658.964
10750;AP750;01.12.2019T12:23;01.12.2019T12:23;331118.937;4692214.828;331118.937;4692214.828
10751;AP751;01.12.2019T12:24;01.12.2019T12:24;327923.358;4693204.39;327308.808;4689387.274
10752;AP752;01.12.2019T12:24;01.12.2019T12:24;328308.733;4692122.854;327472.957;4692539.68
10753;AP753;01.12.2019T12:24;01.12.2019T12:24;328542.918;4689685.464;328960.276;4690512.076
10754;AP754;01.12.2019T12:24;01.12.2019T12:24;324671.852;4692365.035;325570.863;4694892.821
10755;AP755;01.12.2019T12:25;01.12.2019T12:25;330001.126;4690169.128;328864.495;4690835.223
10756;AP756;01.12.2019T12:25;01.12.2019T12:25;325568.949;4695031.424;326646.973;4693940.723
10757;AP757;01.12.2019T12:25;01.12.2019T12:25;326732.915;4691642.272;327025.376;4692269.659
10758;AP758;01.12.2019T12:25;01.12.2019T12:25;326821.709;4692453.062;326726.117;4691403.343
10759;AP759;01.12.2019T12:25;01.12.2019T12:25;326821.709;4692453.062;326726.117;4691403.343
10760;AP760;01.12.2019T12:26;01.12.2019T12:26;325568.949;4695031.424;326646.973;4693940.723
10761;AP761;01.12.2019T12:26;01.12.2019T12:26;327618.056;4691658.964;328097.044;4692268.61
10762;AP762;01.12.2019T12:26;01.12.2019T12:26;327089.581;4693481.334;325379.688;4693395.682
10763;AP763;01.12.2019T12:27;01.12.2019T12:27;327089.581;4693481.334;326821.709;4692453.062
10764;AP764;01.12.2019T12:27;01.12.2019T12:27;322750.814;4689796.734;322750.814;4689796.734
10765;AP765;01.12.2019T12:27;01.12.2019T12:27;327089.581;4693481.334;327338.342;4692027.897
10766;AP766;01.12.2019T12:27;01.12.2019T12:27;324335.699;4690754.404;326712.083;4690737.941
10767;AP767;01.12.2019T12:28;01.12.2019T12:28;328619.357;4690347.739;329285.369;4691333.253
10768;AP768;01.12.2019T12:28;01.12.2019T12:28;326955.277;4691839.005;325913.006;4691603.215
10769;AP769;01.12.2019T12:28;01.12.2019T12:28;330365.094;4693119.367;328678.699;4692023.954
10770;AP770;01.12.2019T12:28;01.12.2019T12:28;330923.479;4690026.958;333281.237;4689116.15
10771;AP771;01.12.2019T12:28;01.12.2019T12:28;326423.396;4694525.606;325507.497;4695965.393
10772;AP772;01.12.2019T12:29;01.12.2019T12:29;326821.709;4692453.062;327291.525;4693122.258
10773;AP773;01.12.2019T12:29;01.12.2019T12:29;326834.477;4694030.884;328040.032;4692137.468
10774;AP774;01.12.2019T12:30;01.12.2019T12:30;326729.433;4693092.346;327618.056;4691658.964
10775;AP775;01.12.2019T12:30;01.12.2019T12:30;326821.709;4692453.062;326729.433;4693092.346
10776;AP776;01.12.2019T12:31;01.12.2019T12:31;326400.95;4692097.98;328040.032;4692137.468
10777;AP777;01.12.2019T12:31;01.12.2019T12:31;326729.433;4693092.346;325569.742;4693395.052
10778;AP778;01.12.2019T12:31;01.12.2019T12:31;327797.241;4692102.464;326955.277;4691839.005
10779;AP779;01.12.2019T12:31;01.12.2019T12:31;327089.581;4693481.334;327472.957;4692539.68
10780;AP780;01.12.2019T12:31;01.12.2019T12:31;327987.727;4689221.51;326949.763;4687767.834
10781;AP781;01.12.2019T12:31;01.12.2019T12:31;331427.096;4689106.187;331622.449;4690826.188
10782;AP782;01.12.2019T12:32;01.12.2019T12:32;325913.006;4691603.215;326726.117;4691403.343
10783;AP783;01.12.2019T12:32;01.12.2019T12:32;329576.974;4689773.251;330116.167;4690965.577
10784;AP784;01.12.2019T12:32;01.12.2019T12:32;330019.851;4693544.958;330365.094;4693119.367
10785;AP785;01.12.2019T12:33;01.12.2019T12:33;331118.937;4692214.828;326821.709;4692453.062
10786;AP786;01.12.2019T12:33;01.12.2019T12:33;325569.742;4693395.052;325910.781;4692647.997
10787;AP787;01.12.2019T12:34;01.12.2019T12:34;326646.973;4693940.723;327291.525;4693122.258
10788;AP788;01.12.2019T12:34;01.12.2019T12:34;326789.322;4694224.023;329923.53;4691948.3
10789;AP789;01.12.2019T12:34;01.12.2019T12:34;330386.125;4690842.036;330580.394;4692080.908
10790;AP790;01.12.2019T12:35;01.12.2019T12:35;329142.723;4689445.478;330702.96;4690925.365
10791;AP791;01.12.2019T12:36;01.12.2019T12:36;327338.342;4692027.897;325379.688;4693395.682
10792;AP792;01.12.2019T12:36;01.12.2019T12:36;327618.056;4691658.964;330211.075;4691438.188
10793;AP793;01.12.2019T12:36;01.12.2019T12:36;327677.489;4687584.014;326765.421;4689381.965
10794;AP794;01.12.2019T12:37;01.12.2019T12:37;328897.606;4690719.62;329576.974;4689773.251
10795;AP795;01.12.2019T12:37;01.12.2019T12:37;326424.981;4690365.9;323957.519;4692132.929
10796;AP796;01.12.2019T12:37;01.12.2019T12:37;325568.949;4695031.424;325676.842;4692939.303
10797;AP797;01.12.2019T12:37;01.12.2019T12:37;325568.949;4695031.424;325676.842;4692939.303
10798;AP798;01.12.2019T12:38;01.12.2019T12:38;325079.017;4691073.166;326354.842;4690835.296
10799;AP799;01.12.2019T12:39;01.12.2019T12:39;327923.358;4693204.39;327797.241;4692102.464
10800;AP800;01.12.2019T12:39;01.12.2019T12:39;326354.842;4690835.296;327257.44;4690683.835
10801;AP801;01.12.2019T12:39;01.12.2019T12:39;325913.006;4691603.215;326955.277;4691839.005
10802;AP802;01.12.2019T12:40;01.12.2019T12:40;328186.048;4690041.226;329731.967;4688107.215
10803;AP803;01.12.2019T12:40;01.12.2019T12:40;328641.368;4690542.568;326424.981;4690365.9
10804;AP804;01.12.2019T12:40;01.12.2019T12:40;324301.187;4694358.215;325379.688;4693395.682
10805;AP805;01.12.2019T12:40;01.12.2019T12:40;330702.96;4690925.365;331118.937;4692214.828
10806;AP806;01.12.2019T12:40;01.12.2019T12:40;328922.692;4694742.619;329006.356;4695417.389
10807;AP807;01.12.2019T12:41;01.12.2019T12:41;331318.25;4693817.409;326821.709;4692453.062
10808;AP808;01.12.2019T12:41;01.12.2019T12:41;324301.187;4694358.215;325379.688;4693395.682
10809;AP809;01.12.2019T12:41;01.12.2019T12:41;328619.357;4690347.739;329142.723;4689445.478
10810;AP810;01.12.2019T12:42;01.12.2019T12:42;327291.525;4693122.258;327987.727;4689221.51
10811;AP811;01.12.2019T12:42;01.12.2019T12:42;326821.709;4692453.062;327618.056;4691658.964
10812;AP812;01.12.2019T12:42;01.12.2019T12:42;328537.614;4688827.21;327291.525;4693122.258
10813;AP813;01.12.2019T12:42;01.12.2019T12:42;329139.344;4689893.831;329576.974;4689773.251
10814;AP814;01.12.2019T12:43;01.12.2019T12:43;328619.357;4690347.739;330001.126;4690169.128
10815;AP815;01.12.2019T12:43;01.12.2019T12:43;326726.117;4691403.343;328308.733;4692122.854
10816;AP816;01.12.2019T12:44;01.12.2019T12:44;323971.573;4691220.146;325079.017;4691073.166
10817;AP817;01.12.2019T12:44;01.12.2019T12:44;328308.733;4692122.854;328259.353;4692915.737
10818;AP818;01.12.2019T12:44;01.12.2019T12:44;331632.334;4690082.655;330389.014;4691780.438
