customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
11016;AP1016;01.12.2019T03:43;01.12.2019T03:43;326955.277;4691839.005;328973.35;4692476.591
11017;AP1017;01.12.2019T03:43;01.12.2019T03:43;323545.912;4694491.417;325473.18;4694035.579
11018;AP1018;01.12.2019T03:43;01.12.2019T03:43;325569.742;4693395.052;326646.973;4693940.723
11019;AP1019;01.12.2019T03:44;01.12.2019T03:44;326726.117;4691403.343;328308.733;4692122.854
11020;AP1020;01.12.2019T03:44;01.12.2019T03:44;327618.056;4691658.964;325472.472;4691000.126
11021;AP1021;01.12.2019T03:45;01.12.2019T03:45;325079.017;4691073.166;323971.573;4691220.146
11022;AP1022;01.12.2019T03:45;01.12.2019T03:45;326646.973;4693940.723;327797.241;4692102.464
11023;AP1023;01.12.2019T03:46;01.12.2019T03:46;326821.709;4692453.062;325723.806;4693910.884
11024;AP1024;01.12.2019T03:46;01.12.2019T03:46;327472.957;4692539.68;327291.525;4693122.258
11025;AP1025;01.12.2019T03:46;01.12.2019T03:46;332041.029;4689067.222;331005.958;4689466.266
11026;AP1026;01.12.2019T03:47;01.12.2019T03:47;328864.495;4690835.223;328529.274;4689502.8
11027;AP1027;01.12.2019T03:47;01.12.2019T03:47;325472.472;4691000.126;323794.913;4689550.426
11028;AP1028;01.12.2019T03:47;01.12.2019T03:47;325294.974;4693285.107;326187.906;4693392.001
11029;AP1029;01.12.2019T03:48;01.12.2019T03:48;324335.699;4690754.404;328186.048;4690041.226
11030;AP1030;01.12.2019T03:48;01.12.2019T03:48;324655.278;4696146.853;325569.742;4693395.052
11031;AP1031;01.12.2019T03:48;01.12.2019T03:48;325726.523;4685352.8;326584.598;4687114.069
11032;AP1032;01.12.2019T03:48;01.12.2019T03:48;325794.916;4696457.142;325269.523;4696036.026
11033;AP1033;01.12.2019T03:48;01.12.2019T03:48;326424.981;4690365.9;325305.077;4689012.368
11034;AP1034;01.12.2019T03:49;01.12.2019T03:49;328186.048;4690041.226;329525.839;4690200.279
11035;AP1035;01.12.2019T03:49;01.12.2019T03:49;325569.742;4693395.052;322110.878;4691204.086
11036;AP1036;01.12.2019T03:49;01.12.2019T03:49;325569.742;4693395.052;325051.739;4694187.886
11037;AP1037;01.12.2019T03:49;01.12.2019T03:49;326765.421;4689381.965;328186.048;4690041.226
11038;AP1038;01.12.2019T03:49;01.12.2019T03:49;325569.742;4693395.052;324714.717;4691972.589
11039;AP1039;01.12.2019T03:50;01.12.2019T03:50;326395.502;4694158.444;328040.032;4692137.468
11040;AP1040;01.12.2019T03:50;01.12.2019T03:50;327618.056;4691658.964;326712.083;4690737.941
11041;AP1041;01.12.2019T03:50;01.12.2019T03:50;329019.648;4692611.348;329019.648;4692611.348
11042;AP1042;01.12.2019T03:50;01.12.2019T03:50;326955.277;4691839.005;328897.606;4690719.62
11043;AP1043;01.12.2019T03:51;01.12.2019T03:51;331622.449;4690826.188;330067.992;4691252.293
11044;AP1044;01.12.2019T03:51;01.12.2019T03:51;330386.125;4690842.036;331118.937;4692214.828
11045;AP1045;01.12.2019T03:51;01.12.2019T03:51;326628.217;4692608.52;323093.205;4693649.947
11046;AP1046;01.12.2019T03:51;01.12.2019T03:51;327257.44;4690683.835;328619.357;4690347.739
11047;AP1047;01.12.2019T03:51;01.12.2019T03:51;327618.056;4691658.964;328308.733;4692122.854
11048;AP1048;01.12.2019T03:52;01.12.2019T03:52;330386.125;4690842.036;331118.937;4692214.828
11049;AP1049;01.12.2019T03:52;01.12.2019T03:52;325090.051;4689888.102;323621.301;4691587.516
11050;AP1050;01.12.2019T03:52;01.12.2019T03:52;325051.739;4694187.886;327089.581;4693481.334
11051;AP1051;01.12.2019T03:53;01.12.2019T03:53;326726.117;4691403.343;328308.733;4692122.854
11052;AP1052;01.12.2019T03:54;01.12.2019T03:54;329691.874;4690911.339;330621.265;4691012.971
11053;AP1053;01.12.2019T03:54;01.12.2019T03:54;325569.742;4693395.052;326712.083;4690737.941
11054;AP1054;01.12.2019T03:55;01.12.2019T03:55;326187.906;4693392.001;325051.739;4694187.886
11055;AP1055;01.12.2019T03:55;01.12.2019T03:55;325051.739;4694187.886;325569.742;4693395.052
11056;AP1056;01.12.2019T03:55;01.12.2019T03:55;327291.503;4694860.779;326468.973;4689523.915
11057;AP1057;01.12.2019T03:55;01.12.2019T03:55;324369.933;4693593.77;325723.806;4693910.884
11058;AP1058;01.12.2019T03:56;01.12.2019T03:56;326322.517;4686410.896;328381.933;4689779.798
11059;AP1059;01.12.2019T03:56;01.12.2019T03:56;325269.523;4696036.026;324655.278;4696146.853
11060;AP1060;01.12.2019T03:56;01.12.2019T03:56;325250.143;4689682.164;325173.809;4688084.486
11061;AP1061;01.12.2019T03:57;01.12.2019T03:57;327618.056;4691658.964;326821.709;4692453.062
11062;AP1062;01.12.2019T03:57;01.12.2019T03:57;330702.96;4690925.365;331118.937;4692214.828
11063;AP1063;01.12.2019T03:58;01.12.2019T03:58;327257.44;4690683.835;326712.083;4690737.941
11064;AP1064;01.12.2019T03:59;01.12.2019T03:59;324671.852;4692365.035;323621.301;4691587.516
11065;AP1065;01.12.2019T03:59;01.12.2019T03:59;329815.424;4690832.551;329815.424;4690832.551
11066;AP1066;01.12.2019T03:59;01.12.2019T03:59;327618.056;4691658.964;326821.709;4692453.062
11067;AP1067;01.12.2019T03:59;01.12.2019T03:59;326821.709;4692453.062;327797.241;4692102.464
11068;AP1068;01.12.2019T03:59;01.12.2019T03:59;327241.323;4690173.888;329691.874;4690911.339
11069;AP1069;01.12.2019T03:59;01.12.2019T03:59;323794.913;4689550.426;325305.077;4689012.368
